Frequency [Hz]	S(f)
5284,424	0,00451
5288,086	0,00478
5291,748	0,00497
5295,410	0,00499
5299,072	0,00481
5302,734	0,00462
5306,396	0,00459
5310,059	0,00459
5313,721	0,0046
5317,383	0,00461
5321,045	0,00458
5324,707	0,00454
5328,369	0,00454
5332,031	0,00455
5335,693	0,00452
5339,355	0,0045
5343,018	0,00455
5346,680	0,00457
5350,342	0,00446
5354,004	0,00436
5357,666	0,00434
5361,328	0,00439
5364,990	0,00446
5368,652	0,00449
5372,314	0,00459
5375,977	0,00469
5379,639	0,00466
5383,301	0,00456
5386,963	0,00453
5390,625	0,00453
5394,287	0,00447
5397,949	0,00437
5401,611	0,00432
5405,273	0,00435
5408,936	0,00446
5412,598	0,00452
5416,260	0,00446
5419,922	0,00444
5423,584	0,00449
5427,246	0,00453
5430,908	0,00452
5434,570	0,00445
5438,232	0,00433
5441,895	0,00423
5445,557	0,00421
5449,219	0,00424
5452,881	0,00423
5456,543	0,00422
5460,205	0,00426
5463,867	0,0043
5467,529	0,00433
5471,191	0,00439
5474,854	0,00446
5478,516	0,00443
5482,178	0,00435
5485,840	0,00435
5489,502	0,00434
5493,164	0,00423
5496,826	0,00418
5500,488	0,00421
5504,150	0,00425
5507,813	0,0043
5511,475	0,00431
5515,137	0,00426
5518,799	0,00425
5522,461	0,00433
5526,123	0,00436
5529,785	0,00431
5533,447	0,00432
5537,109	0,00436
5540,771	0,00435
5544,434	0,00431
5548,096	0,00424
5551,758	0,0042
5555,420	0,00422
5559,082	0,00421
5562,744	0,00416
5566,406	0,00416
5570,068	0,00417
5573,730	0,00411
5577,393	0,00405
5581,055	0,00407
5584,717	0,00405
5588,379	0,00403
5592,041	0,00404
5595,703	0,00407
5599,365	0,00417
5603,027	0,00421
5606,689	0,00409
5610,352	0,00404
5614,014	0,00412
5617,676	0,00415
5621,338	0,00409
5625,000	0,00408
5628,662	0,00418
5632,324	0,00427
5635,986	0,0042
5639,648	0,00403
5643,311	0,00396
5646,973	0,004
5650,635	0,00409
5654,297	0,00414
5657,959	0,00413
5661,621	0,0041
5665,283	0,00405
5668,945	0,00405
5672,607	0,00406
5676,270	0,00401
5679,932	0,00402
5683,594	0,00406
5687,256	0,00402
5690,918	0,00398
5694,580	0,00402
5698,242	0,0041
5701,904	0,00415
5705,566	0,00413
5709,229	0,00406
5712,891	0,00402
5716,553	0,00403
5720,215	0,0041
5723,877	0,0041
5727,539	0,00401
5731,201	0,00397
5734,863	0,00397
5738,525	0,00397
5742,188	0,00398
5745,850	0,004
5749,512	0,00402
5753,174	0,00406
5756,836	0,00405
5760,498	0,004
5764,160	0,00398
5767,822	0,00401
5771,484	0,00404
5775,146	0,00405
5778,809	0,00401
5782,471	0,00389
5786,133	0,00382
5789,795	0,00389
5793,457	0,00395
5797,119	0,00387
5800,781	0,00381
5804,443	0,00391
5808,105	0,00406
5811,768	0,00413
5815,430	0,00415
5819,092	0,00418
5822,754	0,00413
5826,416	0,004
5830,078	0,00386
5833,740	0,00382
5837,402	0,00388
5841,064	0,00394
5844,727	0,0039
5848,389	0,00382
5852,051	0,0038
5855,713	0,00382
5859,375	0,00377
5863,037	0,00371
5866,699	0,00381
5870,361	0,00398
5874,023	0,00398
5877,686	0,00389
5881,348	0,00388
5885,010	0,00394
5888,672	0,00399
5892,334	0,00398
5895,996	0,00389
5899,658	0,00379
5903,320	0,00377
5906,982	0,00376
5910,645	0,00372
5914,307	0,00368
5917,969	0,00373
5921,631	0,00384
5925,293	0,00396
5928,955	0,00396
5932,617	0,00386
5936,279	0,00382
5939,941	0,00386
5943,604	0,00384
5947,266	0,00373
5950,928	0,00368
5954,590	0,00371
5958,252	0,00374
5961,914	0,00375
5965,576	0,00384
5969,238	0,00393
5972,900	0,00388
5976,563	0,00375
5980,225	0,00365
5983,887	0,00368
5987,549	0,00378
5991,211	0,00381
5994,873	0,00374
5998,535	0,00364
6002,197	0,0036
6005,859	0,00361
6009,521	0,00363
6013,184	0,00365
6016,846	0,00365
6020,508	0,00365
6024,170	0,0037
6027,832	0,0038
6031,494	0,00386
6035,156	0,0038
6038,818	0,00367
6042,480	0,00362
6046,143	0,00366
6049,805	0,00366
6053,467	0,00363
6057,129	0,00361
6060,791	0,00362
6064,453	0,00364
6068,115	0,00366
6071,777	0,00365
6075,439	0,00357
6079,102	0,00346
6082,764	0,00347
6086,426	0,00355
6090,088	0,00363
6093,750	0,00371
6097,412	0,00379
6101,074	0,00373
6104,736	0,00363
6108,398	0,00359
6112,061	0,00365
6115,723	0,00371
6119,385	0,00369
6123,047	0,00363
6126,709	0,0036
6130,371	0,00358
6134,033	0,00361
6137,695	0,00362
6141,357	0,00357
6145,020	0,00351
6148,682	0,00351
6152,344	0,0036
6156,006	0,00369
6159,668	0,00367
6163,330	0,00355
6166,992	0,00346
6170,654	0,00346
6174,316	0,00349
6177,979	0,00352
6181,641	0,00358
6185,303	0,00361
6188,965	0,00355
6192,627	0,00348
6196,289	0,00347
6199,951	0,00353
6203,613	0,00358
6207,275	0,00358
6210,938	0,00356
6214,600	0,00354
6218,262	0,00352
6221,924	0,00354
6225,586	0,00355
6229,248	0,0035
6232,910	0,0035
6236,572	0,00357
6240,234	0,00361
6243,896	0,00353
6247,559	0,00337
6251,221	0,00329
6254,883	0,00333
6258,545	0,00344
6262,207	0,00352
6265,869	0,0035
6269,531	0,00346
6273,193	0,00348
6276,855	0,00346
6280,518	0,00339
6284,180	0,00336
6287,842	0,00346
6291,504	0,00353
6295,166	0,00345
6298,828	0,00331
6302,490	0,00325
6306,152	0,00326
6309,814	0,00333
6313,477	0,00347
6317,139	0,00357
6320,801	0,00355
6324,463	0,00351
6328,125	0,00348
6331,787	0,00343
6335,449	0,00341
6339,111	0,00338
6342,773	0,00333
6346,436	0,00337
6350,098	0,00347
6353,760	0,00347
6357,422	0,00342
6361,084	0,0034
6364,746	0,00337
6368,408	0,00336
6372,070	0,0034
6375,732	0,00346
6379,395	0,00346
6383,057	0,00345
6386,719	0,00345
6390,381	0,00342
6394,043	0,00339
6397,705	0,00337
6401,367	0,00334
6405,029	0,00339
6408,691	0,0035
6412,354	0,00351
6416,016	0,00343
6419,678	0,00337
6423,340	0,00337
6427,002	0,00341
6430,664	0,0034
6434,326	0,00331
6437,988	0,00321
6441,650	0,00318
6445,313	0,00322
6448,975	0,00326
6452,637	0,00329
6456,299	0,00331
6459,961	0,0033
6463,623	0,00327
6467,285	0,00323
6470,947	0,00321
6474,609	0,0032
6478,271	0,00323
6481,934	0,00326
6485,596	0,00323
6489,258	0,0032
6492,920	0,00323
6496,582	0,00325
6500,244	0,00326
6503,906	0,00326
6507,568	0,00323
6511,230	0,00325
6514,893	0,00331
6518,555	0,00328
6522,217	0,0032
6525,879	0,0032
6529,541	0,00319
6533,203	0,00318
6536,865	0,00318
6540,527	0,00317
6544,189	0,00314
6547,852	0,00309
6551,514	0,00312
6555,176	0,00324
6558,838	0,00334
6562,500	0,00331
6566,162	0,00319
6569,824	0,00318
6573,486	0,00325
6577,148	0,0033
6580,811	0,00329
6584,473	0,00325
6588,135	0,00321
6591,797	0,00317
6595,459	0,00312
6599,121	0,00302
6602,783	0,00297
6606,445	0,00306
6610,107	0,00314
6613,770	0,00314
6617,432	0,00316
6621,094	0,00318
6624,756	0,00317
6628,418	0,0031
6632,080	0,00307
6635,742	0,00314
6639,404	0,00322
6643,066	0,00323
6646,729	0,00315
6650,391	0,00307
6654,053	0,00308
6657,715	0,00313
6661,377	0,00319
6665,039	0,0032
6668,701	0,00321
6672,363	0,00321
6676,025	0,00317
6679,688	0,00314
6683,350	0,00309
6687,012	0,00305
6690,674	0,00302
6694,336	0,00303
6697,998	0,00307
6701,660	0,00308
6705,322	0,00307
6708,984	0,00307
6712,646	0,00305
6716,309	0,00302
6719,971	0,00303
6723,633	0,00306
6727,295	0,00302
6730,957	0,00295
6734,619	0,00294
6738,281	0,00296
6741,943	0,00302
6745,605	0,00312
6749,268	0,00316
6752,930	0,00312
6756,592	0,00305
6760,254	0,00294
6763,916	0,00291
6767,578	0,00298
6771,240	0,00303
6774,902	0,00301
6778,564	0,00296
6782,227	0,00295
6785,889	0,00299
6789,551	0,00304
6793,213	0,00309
6796,875	0,00307
6800,537	0,00307
6804,199	0,00314
6807,861	0,00313
6811,523	0,00303
6815,186	0,003
6818,848	0,003
6822,510	0,00294
6826,172	0,00286
6829,834	0,00293
6833,496	0,00308
6837,158	0,0031
6840,820	0,003
6844,482	0,00292
6848,145	0,00288
6851,807	0,00283
6855,469	0,00282
6859,131	0,00286
6862,793	0,00297
6866,455	0,0031
6870,117	0,00313
6873,779	0,00307
6877,441	0,00298
6881,104	0,0029
6884,766	0,0029
6888,428	0,00296
6892,090	0,00299
6895,752	0,003
6899,414	0,00305
6903,076	0,00307
6906,738	0,00299
6910,400	0,00288
6914,063	0,00284
6917,725	0,0029
6921,387	0,003
6925,049	0,00302
6928,711	0,00299
6932,373	0,00301
6936,035	0,00301
6939,697	0,00295
6943,359	0,00291
6947,021	0,00293
6950,684	0,00294
6954,346	0,00288
6958,008	0,00282
6961,670	0,00286
6965,332	0,00292
6968,994	0,00293
6972,656	0,00298
6976,318	0,00301
6979,980	0,00296
6983,643	0,00289
6987,305	0,00287
6990,967	0,00288
6994,629	0,00288
6998,291	0,00284
7001,953	0,00281
7005,615	0,00281
7009,277	0,00283
7012,939	0,00289
7016,602	0,00294
7020,264	0,00295
7023,926	0,00295
7027,588	0,00292
7031,250	0,00285
7034,912	0,00285
7038,574	0,00293
7042,236	0,00303
7045,898	0,00305
7049,561	0,003
7053,223	0,003
7056,885	0,00303
7060,547	0,00302
7064,209	0,00298
7067,871	0,00295
7071,533	0,00293
7075,195	0,00292
7078,857	0,00291
7082,520	0,00287
7086,182	0,00283
7089,844	0,00283
7093,506	0,00285
7097,168	0,00285
7100,830	0,00287
7104,492	0,0029
7108,154	0,0029
7111,816	0,00285
7115,479	0,00283
7119,141	0,00283
7122,803	0,00281
7126,465	0,00278
7130,127	0,00275
7133,789	0,00277
7137,451	0,00281
7141,113	0,00284
7144,775	0,00284
7148,438	0,00281
7152,100	0,00277
7155,762	0,00273
7159,424	0,00272
7163,086	0,00273
7166,748	0,00278
7170,410	0,00283
7174,072	0,0028
7177,734	0,0027
7181,396	0,00262
7185,059	0,00262
7188,721	0,00271
7192,383	0,00279
7196,045	0,00285
7199,707	0,00288
7203,369	0,00285
7207,031	0,0027
7210,693	0,0026
7214,355	0,00266
7218,018	0,00269
7221,680	0,00265
7225,342	0,00269
7229,004	0,00277
7232,666	0,00279
7236,328	0,00281
7239,990	0,00285
7243,652	0,00282
7247,314	0,00272
7250,977	0,00265
7254,639	0,00264
7258,301	0,00267
7261,963	0,00266
7265,625	0,00265
7269,287	0,00268
7272,949	0,00271
7276,611	0,00272
7280,273	0,00269
7283,936	0,00266
7287,598	0,00267
7291,260	0,00271
7294,922	0,00271
7298,584	0,00266
7302,246	0,00266
7305,908	0,00272
7309,570	0,00272
7313,232	0,0027
7316,895	0,00268
7320,557	0,00266
7324,219	0,00265
7327,881	0,00265
7331,543	0,00268
7335,205	0,00272
7338,867	0,0027
7342,529	0,00266
7346,191	0,00265
7349,854	0,00265
7353,516	0,00266
7357,178	0,00271
7360,840	0,00277
7364,502	0,00277
7368,164	0,00274
7371,826	0,00275
7375,488	0,00275
7379,150	0,00273
7382,813	0,00272
7386,475	0,00273
7390,137	0,00275
7393,799	0,00277
7397,461	0,00276
7401,123	0,00272
7404,785	0,00271
7408,447	0,0027
7412,109	0,00265
7415,771	0,00265
7419,434	0,00268
7423,096	0,00266
7426,758	0,00264
7430,420	0,00263
7434,082	0,00259
7437,744	0,0026
7441,406	0,00266
7445,068	0,00267
7448,730	0,00265
7452,393	0,00264
7456,055	0,00261
7459,717	0,00257
7463,379	0,00258
7467,041	0,00262
7470,703	0,00265
7474,365	0,00264
7478,027	0,00264
7481,689	0,00265
7485,352	0,00266
7489,014	0,00265
7492,676	0,00257
7496,338	0,00246
7500,000	0,00242
7503,662	0,00249
7507,324	0,00256
7510,986	0,00257
7514,648	0,00257
7518,311	0,00258
7521,973	0,00256
7525,635	0,00251
7529,297	0,0025
7532,959	0,00252
7536,621	0,00253
7540,283	0,00254
7543,945	0,00254
7547,607	0,00254
7551,270	0,00258
7554,932	0,00259
7558,594	0,00254
7562,256	0,00252
7565,918	0,00254
7569,580	0,00255
7573,242	0,00253
7576,904	0,00252
7580,566	0,00252
7584,229	0,00249
7587,891	0,00244
7591,553	0,00242
7595,215	0,00244
7598,877	0,00246
7602,539	0,00243
7606,201	0,00241
7609,863	0,00243
7613,525	0,00243
7617,188	0,00241
7620,850	0,00242
7624,512	0,00245
7628,174	0,00252
7631,836	0,00255
7635,498	0,00251
7639,160	0,00246
7642,822	0,00245
7646,484	0,00246
7650,146	0,00247
7653,809	0,00246
7657,471	0,00246
7661,133	0,00245
7664,795	0,00243
7668,457	0,00244
7672,119	0,00245
7675,781	0,00246
7679,443	0,0025
7683,105	0,00254
7686,768	0,00254
7690,430	0,0025
7694,092	0,00247
7697,754	0,00246
7701,416	0,00248
7705,078	0,00252
7708,740	0,00253
7712,402	0,00246
7716,064	0,00237
7719,727	0,00234
7723,389	0,00239
7727,051	0,00248
7730,713	0,00249
7734,375	0,00241
7738,037	0,00235
7741,699	0,00236
7745,361	0,00241
7749,023	0,00246
7752,686	0,00247
7756,348	0,00244
7760,010	0,00239
7763,672	0,00239
7767,334	0,00242
7770,996	0,00242
7774,658	0,00245
7778,320	0,00251
7781,982	0,00253
7785,645	0,0025
7789,307	0,00244
7792,969	0,00243
7796,631	0,00244
7800,293	0,00245
7803,955	0,00245
7807,617	0,00243
7811,279	0,00242
7814,941	0,00242
7818,604	0,00245
7822,266	0,00246
7825,928	0,00242
7829,590	0,00234
7833,252	0,00228
7836,914	0,00226
7840,576	0,00229
7844,238	0,00237
7847,900	0,0024
7851,563	0,0024
7855,225	0,00243
7858,887	0,00242
7862,549	0,00236
7866,211	0,00232
7869,873	0,00235
7873,535	0,00241
7877,197	0,00241
7880,859	0,00236
7884,521	0,00233
7888,184	0,00232
7891,846	0,0023
7895,508	0,0023
7899,170	0,00234
7902,832	0,00238
7906,494	0,00242
7910,156	0,00245
7913,818	0,00247
7917,480	0,00244
7921,143	0,00239
7924,805	0,00232
7928,467	0,00223
7932,129	0,00219
7935,791	0,00222
7939,453	0,00227
7943,115	0,00232
7946,777	0,00238
7950,439	0,0024
7954,102	0,00237
7957,764	0,00234
7961,426	0,00233
7965,088	0,00233
7968,750	0,00229
7972,412	0,00225
7976,074	0,00224
7979,736	0,00225
7983,398	0,00229
7987,061	0,00232
7990,723	0,00236
7994,385	0,00233
7998,047	0,00223
8001,709	0,00221
8005,371	0,00227
8009,033	0,00229
8012,695	0,00228
8016,357	0,00228
8020,020	0,00232
8023,682	0,00235
8027,344	0,00232
8031,006	0,00231
8034,668	0,00233
8038,330	0,00232
8041,992	0,0023
8045,654	0,00228
8049,316	0,00225
8052,979	0,00226
8056,641	0,00233
8060,303	0,00236
8063,965	0,00233
8067,627	0,0023
8071,289	0,00228
8074,951	0,00229
8078,613	0,00231
8082,275	0,00232
8085,938	0,00228
8089,600	0,00223
8093,262	0,00222
8096,924	0,00227
8100,586	0,00232
8104,248	0,00232
8107,910	0,00229
8111,572	0,00224
8115,234	0,00222
8118,896	0,00223
8122,559	0,00224
8126,221	0,00221
8129,883	0,00217
8133,545	0,00215
8137,207	0,00216
8140,869	0,00219
8144,531	0,00224
8148,193	0,00227
8151,855	0,00225
8155,518	0,00221
8159,180	0,00218
8162,842	0,00217
8166,504	0,00221
8170,166	0,00225
8173,828	0,00223
8177,490	0,0022
8181,152	0,00223
8184,814	0,00224
8188,477	0,00223
8192,139	0,00224
8195,801	0,00228
8199,463	0,00224
8203,125	0,00214
8206,787	0,00209
8210,449	0,0021
8214,111	0,00217
8217,773	0,00225
8221,436	0,00225
8225,098	0,0022
8228,760	0,00218
8232,422	0,0022
8236,084	0,00224
8239,746	0,00228
8243,408	0,0023
8247,070	0,00225
8250,732	0,00218
8254,395	0,00217
8258,057	0,00217
8261,719	0,00217
8265,381	0,00217
8269,043	0,00216
8272,705	0,00216
8276,367	0,00217
8280,029	0,00218
8283,691	0,00218
8287,354	0,00221
8291,016	0,00222
8294,678	0,00222
8298,340	0,00222
8302,002	0,00217
8305,664	0,0021
8309,326	0,00209
8312,988	0,00216
8316,650	0,00221
8320,313	0,00223
8323,975	0,00221
8327,637	0,00218
8331,299	0,00217
8334,961	0,00214
8338,623	0,0021
8342,285	0,00212
8345,947	0,00216
8349,609	0,00214
8353,271	0,00209
8356,934	0,00205
8360,596	0,00208
8364,258	0,00213
8367,920	0,00216
8371,582	0,00215
8375,244	0,00216
8378,906	0,00219
8382,568	0,0022
8386,230	0,00217
8389,893	0,00211
8393,555	0,00207
8397,217	0,00205
8400,879	0,00206
8404,541	0,00212
8408,203	0,00216
8411,865	0,00215
8415,527	0,00214
8419,189	0,00216
8422,852	0,00217
8426,514	0,00213
8430,176	0,00203
8433,838	0,00198
8437,500	0,00202
8441,162	0,00208
8444,824	0,00212
8448,486	0,00211
8452,148	0,00207
8455,811	0,00202
8459,473	0,002
8463,135	0,00204
8466,797	0,00209
8470,459	0,00211
8474,121	0,0021
8477,783	0,00206
8481,445	0,00205
8485,107	0,00207
8488,770	0,00209
8492,432	0,00207
8496,094	0,00204
8499,756	0,00201
8503,418	0,00203
8507,080	0,00207
8510,742	0,00206
8514,404	0,00203
8518,066	0,00203
8521,729	0,00207
8525,391	0,00211
8529,053	0,0021
8532,715	0,00207
8536,377	0,00205
8540,039	0,00202
8543,701	0,00203
8547,363	0,00206
8551,025	0,00209
8554,688	0,00209
8558,350	0,00207
8562,012	0,00206
8565,674	0,00206
8569,336	0,00206
8572,998	0,00206
8576,660	0,00205
8580,322	0,00206
8583,984	0,00207
8587,646	0,00208
8591,309	0,00208
8594,971	0,00207
8598,633	0,00207
8602,295	0,00205
8605,957	0,00203
8609,619	0,00207
8613,281	0,00211
8616,943	0,00209
8620,605	0,00206
8624,268	0,00208
8627,930	0,00214
8631,592	0,00216
8635,254	0,0021
8638,916	0,00204
8642,578	0,00203
8646,240	0,00208
8649,902	0,00211
8653,564	0,00209
8657,227	0,00205
8660,889	0,00202
8664,551	0,002
8668,213	0,00199
8671,875	0,002
8675,537	0,00202
8679,199	0,00204
8682,861	0,00204
8686,523	0,00207
8690,186	0,00212
8693,848	0,00212
8697,510	0,00205
8701,172	0,00199
8704,834	0,00196
8708,496	0,00194
8712,158	0,00195
8715,820	0,00201
8719,482	0,00204
8723,145	0,00206
8726,807	0,00209
8730,469	0,0021
8734,131	0,00208
8737,793	0,00204
8741,455	0,002
8745,117	0,00199
8748,779	0,00201
8752,441	0,00204
8756,104	0,00206
8759,766	0,00205
8763,428	0,00205
8767,090	0,00206
8770,752	0,00203
8774,414	0,00198
8778,076	0,00196
8781,738	0,00198
8785,400	0,00203
8789,063	0,00203
8792,725	0,00197
8796,387	0,00191
8800,049	0,00194
8803,711	0,00199
8807,373	0,00198
8811,035	0,00194
8814,697	0,00193
8818,359	0,00194
8822,021	0,00197
8825,684	0,00201
8829,346	0,00201
8833,008	0,00199
8836,670	0,00198
8840,332	0,00198
8843,994	0,002
8847,656	0,00204
8851,318	0,00206
8854,980	0,00202
8858,643	0,00195
8862,305	0,00187
8865,967	0,00182
8869,629	0,00181
8873,291	0,00186
8876,953	0,00191
8880,615	0,00191
8884,277	0,0019
8887,939	0,0019
8891,602	0,00192
8895,264	0,00195
8898,926	0,00197
8902,588	0,00194
8906,250	0,0019
8909,912	0,00189
8913,574	0,00191
8917,236	0,00192
8920,898	0,00191
8924,561	0,00193
8928,223	0,00195
8931,885	0,00196
8935,547	0,00195
8939,209	0,00194
8942,871	0,00191
8946,533	0,0019
8950,195	0,00189
8953,857	0,00188
8957,520	0,00187
8961,182	0,00187
8964,844	0,00187
8968,506	0,00189
8972,168	0,00191
8975,830	0,00191
8979,492	0,00192
8983,154	0,00194
8986,816	0,00195
8990,479	0,00194
8994,141	0,0019
8997,803	0,00189
9001,465	0,00192
9005,127	0,00194
9008,789	0,00189
9012,451	0,00184
9016,113	0,00184
9019,775	0,00186
9023,438	0,00187
9027,100	0,00185
9030,762	0,0018
9034,424	0,00177
9038,086	0,00179
9041,748	0,00182
9045,410	0,00186
9049,072	0,00188
9052,734	0,00186
9056,396	0,00187
9060,059	0,00186
9063,721	0,00182
9067,383	0,00182
9071,045	0,00185
9074,707	0,00187
9078,369	0,00188
9082,031	0,00189
9085,693	0,00193
9089,355	0,00198
9093,018	0,00198
9096,680	0,00193
9100,342	0,00187
9104,004	0,00185
9107,666	0,00185
9111,328	0,00183
9114,990	0,00185
9118,652	0,0019
9122,314	0,00189
9125,977	0,00184
9129,639	0,00181
9133,301	0,00184
9136,963	0,00189
9140,625	0,00192
9144,287	0,00193
9147,949	0,00191
9151,611	0,00186
9155,273	0,00184
9158,936	0,00183
9162,598	0,00184
9166,260	0,00185
9169,922	0,00184
9173,584	0,00186
9177,246	0,0019
9180,908	0,00195
9184,570	0,00197
9188,232	0,00195
9191,895	0,00191
9195,557	0,00187
9199,219	0,00185
9202,881	0,00184
9206,543	0,00183
9210,205	0,00183
9213,867	0,00183
9217,529	0,00186
9221,191	0,00192
9224,854	0,00193
9228,516	0,0019
9232,178	0,00187
9235,840	0,00185
9239,502	0,00184
9243,164	0,00185
9246,826	0,00185
9250,488	0,00181
9254,150	0,00179
9257,813	0,00179
9261,475	0,0018
9265,137	0,00181
9268,799	0,00181
9272,461	0,00178
9276,123	0,00174
9279,785	0,00175
9283,447	0,00183
9287,109	0,00188
9290,771	0,00187
9294,434	0,00185
9298,096	0,00184
9301,758	0,00184
9305,420	0,00179
9309,082	0,00175
9312,744	0,00176
9316,406	0,00181
9320,068	0,00186
9323,730	0,00185
9327,393	0,00177
9331,055	0,00172
9334,717	0,00173
9338,379	0,0018
9342,041	0,00185
9345,703	0,00185
9349,365	0,00184
9353,027	0,00185
9356,689	0,00185
9360,352	0,00182
9364,014	0,00177
9367,676	0,00176
9371,338	0,00181
9375,000	0,00184
9378,662	0,00186
9382,324	0,00188
9385,986	0,00186
9389,648	0,00177
9393,311	0,00173
9396,973	0,00176
9400,635	0,0018
9404,297	0,00181
9407,959	0,0018
9411,621	0,0018
9415,283	0,00181
9418,945	0,0018
9422,607	0,00179
9426,270	0,00176
9429,932	0,00174
9433,594	0,00175
9437,256	0,00176
9440,918	0,00176
9444,580	0,00176
9448,242	0,00177
9451,904	0,00178
9455,566	0,0018
9459,229	0,00181
9462,891	0,00181
9466,553	0,00178
9470,215	0,00175
9473,877	0,00175
