Frequency [Hz]	S(f)
5291,748	0,00359
5295,410	0,00357
5299,072	0,00355
5302,734	0,00349
5306,396	0,00342
5310,059	0,00337
5313,721	0,00333
5317,383	0,00331
5321,045	0,00331
5324,707	0,00335
5328,369	0,00343
5332,031	0,00346
5335,693	0,00344
5339,355	0,00345
5343,018	0,00347
5346,680	0,00342
5350,342	0,00336
5354,004	0,00334
5357,666	0,00332
5361,328	0,00334
5364,990	0,00343
5368,652	0,0035
5372,314	0,00351
5375,977	0,00348
5379,639	0,00345
5383,301	0,00343
5386,963	0,00341
5390,625	0,00337
5394,287	0,00337
5397,949	0,00341
5401,611	0,00342
5405,273	0,00333
5408,936	0,00324
5412,598	0,00328
5416,260	0,00329
5419,922	0,00323
5423,584	0,00324
5427,246	0,00328
5430,908	0,00329
5434,570	0,0033
5438,232	0,00332
5441,895	0,00337
5445,557	0,0034
5449,219	0,00329
5452,881	0,00316
5456,543	0,00316
5460,205	0,00324
5463,867	0,00331
5467,529	0,00333
5471,191	0,00332
5474,854	0,00332
5478,516	0,00331
5482,178	0,0033
5485,840	0,00332
5489,502	0,00334
5493,164	0,00333
5496,826	0,00331
5500,488	0,00327
5504,150	0,00319
5507,813	0,00314
5511,475	0,00318
5515,137	0,00326
5518,799	0,00331
5522,461	0,00331
5526,123	0,0033
5529,785	0,00335
5533,447	0,00337
5537,109	0,00329
5540,771	0,00321
5544,434	0,00317
5548,096	0,00317
5551,758	0,0032
5555,420	0,00325
5559,082	0,00326
5562,744	0,00324
5566,406	0,00325
5570,068	0,00324
5573,730	0,00316
5577,393	0,00312
5581,055	0,00318
5584,717	0,00321
5588,379	0,00321
5592,041	0,00323
5595,703	0,00322
5599,365	0,00317
5603,027	0,00316
5606,689	0,00321
5610,352	0,00326
5614,014	0,00326
5617,676	0,00323
5621,338	0,00323
5625,000	0,00323
5628,662	0,00319
5632,324	0,00312
5635,986	0,00305
5639,648	0,00303
5643,311	0,00305
5646,973	0,00303
5650,635	0,00303
5654,297	0,00309
5657,959	0,00314
5661,621	0,0031
5665,283	0,00305
5668,945	0,00304
5672,607	0,00306
5676,270	0,00309
5679,932	0,0031
5683,594	0,00304
5687,256	0,00298
5690,918	0,003
5694,580	0,00308
5698,242	0,00314
5701,904	0,00313
5705,566	0,00306
5709,229	0,00301
5712,891	0,00303
5716,553	0,0031
5720,215	0,00311
5723,877	0,00302
5727,539	0,00294
5731,201	0,00292
5734,863	0,00295
5738,525	0,00297
5742,188	0,00298
5745,850	0,00295
5749,512	0,00293
5753,174	0,00295
5756,836	0,00298
5760,498	0,003
5764,160	0,00301
5767,822	0,00299
5771,484	0,00298
5775,146	0,00299
5778,809	0,003
5782,471	0,003
5786,133	0,00297
5789,795	0,00296
5793,457	0,003
5797,119	0,00306
5800,781	0,00303
5804,443	0,00292
5808,105	0,00287
5811,768	0,0029
5815,430	0,00297
5819,092	0,00303
5822,754	0,00308
5826,416	0,00306
5830,078	0,00297
5833,740	0,00293
5837,402	0,00295
5841,064	0,00294
5844,727	0,00289
5848,389	0,00289
5852,051	0,00293
5855,713	0,00295
5859,375	0,00296
5863,037	0,00298
5866,699	0,00297
5870,361	0,00292
5874,023	0,00284
5877,686	0,00278
5881,348	0,00279
5885,010	0,00283
5888,672	0,00287
5892,334	0,00289
5895,996	0,0029
5899,658	0,00291
5903,320	0,00291
5906,982	0,00295
5910,645	0,00297
5914,307	0,00293
5917,969	0,00288
5921,631	0,00288
5925,293	0,00291
5928,955	0,00294
5932,617	0,00295
5936,279	0,00291
5939,941	0,00286
5943,604	0,00284
5947,266	0,00282
5950,928	0,00278
5954,590	0,00279
5958,252	0,00283
5961,914	0,00286
5965,576	0,00285
5969,238	0,00282
5972,900	0,0028
5976,563	0,00278
5980,225	0,00274
5983,887	0,00273
5987,549	0,00277
5991,211	0,00282
5994,873	0,00279
5998,535	0,00279
6002,197	0,00289
6005,859	0,00295
6009,521	0,00291
6013,184	0,00282
6016,846	0,00274
6020,508	0,00272
6024,170	0,0028
6027,832	0,00286
6031,494	0,00284
6035,156	0,00276
6038,818	0,00272
6042,480	0,00278
6046,143	0,00283
6049,805	0,0028
6053,467	0,00279
6057,129	0,00279
6060,791	0,00277
6064,453	0,00278
6068,115	0,00282
6071,777	0,00281
6075,439	0,00277
6079,102	0,00273
6082,764	0,00272
6086,426	0,00275
6090,088	0,00277
6093,750	0,00274
6097,412	0,00269
6101,074	0,00267
6104,736	0,00272
6108,398	0,00276
6112,061	0,00274
6115,723	0,00273
6119,385	0,00271
6123,047	0,00265
6126,709	0,00263
6130,371	0,00268
6134,033	0,00271
6137,695	0,00269
6141,357	0,00267
6145,020	0,00267
6148,682	0,00266
6152,344	0,00265
6156,006	0,00264
6159,668	0,00263
6163,330	0,00264
6166,992	0,0027
6170,654	0,00276
6174,316	0,00276
6177,979	0,00268
6181,641	0,0026
6185,303	0,00261
6188,965	0,00271
6192,627	0,00281
6196,289	0,00282
6199,951	0,00277
6203,613	0,00272
6207,275	0,00264
6210,938	0,00259
6214,600	0,00259
6218,262	0,00267
6221,924	0,00274
6225,586	0,00271
6229,248	0,00263
6232,910	0,00263
6236,572	0,00265
6240,234	0,00261
6243,896	0,00259
6247,559	0,00262
6251,221	0,00267
6254,883	0,00266
6258,545	0,00264
6262,207	0,00263
6265,869	0,00263
6269,531	0,00261
6273,193	0,00262
6276,855	0,00265
6280,518	0,00266
6284,180	0,00266
6287,842	0,00266
6291,504	0,00262
6295,166	0,00257
6298,828	0,00255
6302,490	0,00258
6306,152	0,00263
6309,814	0,00264
6313,477	0,00263
6317,139	0,00267
6320,801	0,00269
6324,463	0,00264
6328,125	0,00258
6331,787	0,00257
6335,449	0,00255
6339,111	0,00248
6342,773	0,00245
6346,436	0,00249
6350,098	0,00252
6353,760	0,00248
6357,422	0,00246
6361,084	0,00253
6364,746	0,00259
6368,408	0,00259
6372,070	0,00261
6375,732	0,0026
6379,395	0,00254
6383,057	0,00252
6386,719	0,00255
6390,381	0,00258
6394,043	0,00261
6397,705	0,00259
6401,367	0,00252
6405,029	0,00244
6408,691	0,00238
6412,354	0,00237
6416,016	0,00239
6419,678	0,00245
6423,340	0,00251
6427,002	0,0025
6430,664	0,00248
6434,326	0,00249
6437,988	0,0025
6441,650	0,0025
6445,313	0,00247
6448,975	0,00246
6452,637	0,00249
6456,299	0,00252
6459,961	0,00249
6463,623	0,00245
6467,285	0,00242
6470,947	0,00243
6474,609	0,00245
6478,271	0,00243
6481,934	0,0024
6485,596	0,00236
6489,258	0,00234
6492,920	0,00233
6496,582	0,00233
6500,244	0,00236
6503,906	0,00244
6507,568	0,00254
6511,230	0,00255
6514,893	0,00246
6518,555	0,00239
6522,217	0,00239
6525,879	0,00242
6529,541	0,00247
6533,203	0,00249
6536,865	0,00245
6540,527	0,00243
6544,189	0,00244
6547,852	0,00243
6551,514	0,0024
6555,176	0,00237
6558,838	0,00235
6562,500	0,00232
6566,162	0,00232
6569,824	0,00237
6573,486	0,00239
6577,148	0,00237
6580,811	0,00237
6584,473	0,00239
6588,135	0,00242
6591,797	0,00245
6595,459	0,00243
6599,121	0,00241
6602,783	0,0024
6606,445	0,00237
6610,107	0,00234
6613,770	0,00234
6617,432	0,00235
6621,094	0,00237
6624,756	0,00238
6628,418	0,00239
6632,080	0,00239
6635,742	0,00238
6639,404	0,00233
6643,066	0,00232
6646,729	0,00234
6650,391	0,00231
6654,053	0,00228
6657,715	0,00232
6661,377	0,00235
6665,039	0,00234
6668,701	0,00233
6672,363	0,00232
6676,025	0,00232
6679,688	0,00236
6683,350	0,00236
6687,012	0,00232
6690,674	0,0023
6694,336	0,00232
6697,998	0,00238
6701,660	0,00237
6705,322	0,00231
6708,984	0,00228
6712,646	0,00227
6716,309	0,00224
6719,971	0,00221
6723,633	0,00224
6727,295	0,00231
6730,957	0,00232
6734,619	0,0023
6738,281	0,00228
6741,943	0,00227
6745,605	0,00225
6749,268	0,00223
6752,930	0,00225
6756,592	0,00231
6760,254	0,00231
6763,916	0,00227
6767,578	0,00226
6771,240	0,00229
6774,902	0,00232
6778,564	0,00229
6782,227	0,00225
6785,889	0,00226
6789,551	0,00231
6793,213	0,00234
6796,875	0,00232
6800,537	0,00228
6804,199	0,00224
6807,861	0,00221
6811,523	0,00219
6815,186	0,00219
6818,848	0,00223
6822,510	0,00229
6826,172	0,00232
6829,834	0,00225
6833,496	0,00217
6837,158	0,00213
6840,820	0,00211
6844,482	0,0021
6848,145	0,00211
6851,807	0,00214
6855,469	0,00217
6859,131	0,00222
6862,793	0,00225
6866,455	0,00224
6870,117	0,00223
6873,779	0,00223
6877,441	0,00219
6881,104	0,00216
6884,766	0,00218
6888,428	0,00217
6892,090	0,00213
6895,752	0,00209
6899,414	0,00211
6903,076	0,00217
6906,738	0,00221
6910,400	0,00223
6914,063	0,00225
6917,725	0,00225
6921,387	0,00224
6925,049	0,0022
6928,711	0,00218
6932,373	0,0022
6936,035	0,0022
6939,697	0,00218
6943,359	0,00213
6947,021	0,0021
6950,684	0,00212
6954,346	0,00217
6958,008	0,00218
6961,670	0,00215
6965,332	0,00214
6968,994	0,00217
6972,656	0,0022
6976,318	0,00225
6979,980	0,00228
6983,643	0,00225
6987,305	0,0022
6990,967	0,00219
6994,629	0,00222
6998,291	0,00225
7001,953	0,00222
7005,615	0,00217
7009,277	0,00214
7012,939	0,00216
7016,602	0,0022
7020,264	0,00216
7023,926	0,00207
7027,588	0,00204
7031,250	0,00212
7034,912	0,00216
7038,574	0,00214
7042,236	0,00212
7045,898	0,00215
7049,561	0,00217
7053,223	0,00219
7056,885	0,0022
7060,547	0,00218
7064,209	0,00212
7067,871	0,00209
7071,533	0,00208
7075,195	0,00207
7078,857	0,0021
7082,520	0,00214
7086,182	0,00214
7089,844	0,00213
7093,506	0,00215
7097,168	0,00213
7100,830	0,0021
7104,492	0,00213
7108,154	0,00217
7111,816	0,00215
7115,479	0,00213
7119,141	0,00212
7122,803	0,0021
7126,465	0,00209
7130,127	0,00211
7133,789	0,00216
7137,451	0,00219
7141,113	0,00218
7144,775	0,00215
7148,438	0,00212
7152,100	0,00207
7155,762	0,00205
7159,424	0,00206
7163,086	0,00209
7166,748	0,00212
7170,410	0,00213
7174,072	0,00214
7177,734	0,00214
7181,396	0,00213
7185,059	0,0021
7188,721	0,00204
7192,383	0,00197
7196,045	0,00193
7199,707	0,00196
7203,369	0,00198
7207,031	0,00197
7210,693	0,00201
7214,355	0,00206
7218,018	0,00206
7221,680	0,00206
7225,342	0,00206
7229,004	0,00206
7232,666	0,00206
7236,328	0,00209
7239,990	0,0021
7243,652	0,00207
7247,314	0,00205
7250,977	0,00206
7254,639	0,00207
7258,301	0,00206
7261,963	0,002
7265,625	0,00196
7269,287	0,00194
7272,949	0,00194
7276,611	0,00196
7280,273	0,00198
7283,936	0,00201
7287,598	0,00205
7291,260	0,00207
7294,922	0,00205
7298,584	0,00201
7302,246	0,002
7305,908	0,00202
7309,570	0,00203
7313,232	0,00204
7316,895	0,00207
7320,557	0,00208
7324,219	0,00204
7327,881	0,00202
7331,543	0,00205
7335,205	0,00205
7338,867	0,00199
7342,529	0,00195
7346,191	0,00197
7349,854	0,002
7353,516	0,00199
7357,178	0,00199
7360,840	0,002
7364,502	0,002
7368,164	0,00198
7371,826	0,00196
7375,488	0,00198
7379,150	0,002
7382,813	0,002
7386,475	0,00196
7390,137	0,00188
7393,799	0,00182
7397,461	0,0018
7401,123	0,00183
7404,785	0,0019
7408,447	0,00194
7412,109	0,00197
7415,771	0,002
7419,434	0,00203
7423,096	0,00205
7426,758	0,00205
7430,420	0,00199
7434,082	0,00193
7437,744	0,0019
7441,406	0,0019
7445,068	0,00194
7448,730	0,00194
7452,393	0,00193
7456,055	0,00195
7459,717	0,00198
7463,379	0,00196
7467,041	0,00193
7470,703	0,00196
7474,365	0,00199
7478,027	0,00194
7481,689	0,00188
7485,352	0,00185
7489,014	0,00186
7492,676	0,00188
7496,338	0,00191
7500,000	0,00194
7503,662	0,00195
7507,324	0,00192
7510,986	0,00188
7514,648	0,00186
7518,311	0,00187
7521,973	0,00191
7525,635	0,00193
7529,297	0,00191
7532,959	0,00189
7536,621	0,00188
7540,283	0,00187
7543,945	0,00187
7547,607	0,0019
7551,270	0,00192
7554,932	0,00188
7558,594	0,00183
7562,256	0,00182
7565,918	0,00185
7569,580	0,00185
7573,242	0,00183
7576,904	0,00184
7580,566	0,00186
7584,229	0,00187
7587,891	0,00186
7591,553	0,00186
7595,215	0,00185
7598,877	0,00186
7602,539	0,0019
7606,201	0,00193
7609,863	0,00196
7613,525	0,00196
7617,188	0,00193
7620,850	0,00192
7624,512	0,00191
7628,174	0,00188
7631,836	0,00186
7635,498	0,00185
7639,160	0,00185
7642,822	0,00186
7646,484	0,00189
7650,146	0,00188
7653,809	0,00186
7657,471	0,00184
7661,133	0,00183
7664,795	0,00183
7668,457	0,00183
7672,119	0,00183
7675,781	0,00183
7679,443	0,00183
7683,105	0,00183
7686,768	0,00182
7690,430	0,00182
7694,092	0,00184
7697,754	0,00186
7701,416	0,00186
7705,078	0,00186
7708,740	0,00189
7712,402	0,00192
7716,064	0,00189
7719,727	0,00183
7723,389	0,00178
7727,051	0,00175
7730,713	0,00174
7734,375	0,00174
7738,037	0,00174
7741,699	0,00173
7745,361	0,00174
7749,023	0,00179
7752,686	0,00181
7756,348	0,00181
7760,010	0,00182
7763,672	0,00182
7767,334	0,00178
7770,996	0,00176
7774,658	0,00175
7778,320	0,00173
7781,982	0,00172
7785,645	0,00175
7789,307	0,0018
7792,969	0,0018
7796,631	0,00179
7800,293	0,0018
7803,955	0,00182
7807,617	0,00185
7811,279	0,00187
7814,941	0,00184
7818,604	0,00181
7822,266	0,00182
7825,928	0,00184
7829,590	0,00185
7833,252	0,00183
7836,914	0,0018
7840,576	0,00179
7844,238	0,00178
7847,900	0,00178
7851,563	0,00179
7855,225	0,00181
7858,887	0,00182
7862,549	0,0018
7866,211	0,00177
7869,873	0,00179
7873,535	0,00181
7877,197	0,00183
7880,859	0,00184
7884,521	0,00178
7888,184	0,0017
7891,846	0,0017
7895,508	0,00177
7899,170	0,00182
7902,832	0,00184
7906,494	0,00181
7910,156	0,00176
7913,818	0,00175
7917,480	0,00174
7921,143	0,00173
7924,805	0,00174
7928,467	0,00175
7932,129	0,00175
7935,791	0,00177
7939,453	0,00178
7943,115	0,00175
7946,777	0,00173
7950,439	0,00172
7954,102	0,00171
7957,764	0,00174
7961,426	0,00176
7965,088	0,00174
7968,750	0,00173
7972,412	0,00175
7976,074	0,00175
7979,736	0,00173
7983,398	0,00173
7987,061	0,00173
7990,723	0,00174
7994,385	0,00176
7998,047	0,00177
8001,709	0,00175
8005,371	0,00169
8009,033	0,00163
8012,695	0,00163
8016,357	0,00167
8020,020	0,0017
8023,682	0,00169
8027,344	0,00168
8031,006	0,0017
8034,668	0,00175
8038,330	0,00179
8041,992	0,00178
8045,654	0,00176
8049,316	0,00173
8052,979	0,00172
8056,641	0,00175
8060,303	0,00178
8063,965	0,00175
8067,627	0,0017
8071,289	0,00168
8074,951	0,00169
8078,613	0,00171
8082,275	0,00171
8085,938	0,0017
8089,600	0,00171
8093,262	0,00174
8096,924	0,00175
8100,586	0,00173
8104,248	0,00169
8107,910	0,00166
8111,572	0,00166
8115,234	0,00167
8118,896	0,00166
8122,559	0,00165
8126,221	0,00165
8129,883	0,00164
8133,545	0,00163
8137,207	0,00165
8140,869	0,00169
8144,531	0,00168
8148,193	0,00163
8151,855	0,0016
8155,518	0,0016
8159,180	0,00163
8162,842	0,00164
8166,504	0,00162
8170,166	0,00161
8173,828	0,00163
8177,490	0,00163
8181,152	0,00163
8184,814	0,00166
8188,477	0,00168
8192,139	0,00167
8195,801	0,00168
8199,463	0,0017
8203,125	0,00168
8206,787	0,00163
8210,449	0,00159
8214,111	0,00157
8217,773	0,00158
8221,436	0,00157
8225,098	0,00158
8228,760	0,00162
8232,422	0,00167
8236,084	0,00165
8239,746	0,0016
8243,408	0,00159
8247,070	0,00161
8250,732	0,00161
8254,395	0,00158
8258,057	0,00157
8261,719	0,00159
8265,381	0,00163
8269,043	0,00167
8272,705	0,00169
8276,367	0,00168
8280,029	0,00167
8283,691	0,00167
8287,354	0,00169
8291,016	0,0017
8294,678	0,00169
8298,340	0,00166
8302,002	0,00162
8305,664	0,00158
8309,326	0,00157
8312,988	0,0016
8316,650	0,00162
8320,313	0,00161
8323,975	0,00161
8327,637	0,00165
8331,299	0,00169
8334,961	0,00168
8338,623	0,00163
8342,285	0,0016
8345,947	0,00161
8349,609	0,00162
8353,271	0,00161
8356,934	0,0016
8360,596	0,0016
8364,258	0,00161
8367,920	0,0016
8371,582	0,00157
8375,244	0,00156
8378,906	0,00158
8382,568	0,00158
8386,230	0,00158
8389,893	0,0016
8393,555	0,00159
8397,217	0,00156
8400,879	0,00157
8404,541	0,00159
8408,203	0,00159
8411,865	0,00157
8415,527	0,00156
8419,189	0,00157
8422,852	0,0016
8426,514	0,00163
8430,176	0,00165
8433,838	0,00163
8437,500	0,00157
8441,162	0,00151
8444,824	0,00153
8448,486	0,00158
8452,148	0,0016
8455,811	0,00158
8459,473	0,00155
8463,135	0,00154
8466,797	0,00156
8470,459	0,00158
8474,121	0,00159
8477,783	0,00158
8481,445	0,00156
8485,107	0,00154
8488,770	0,00151
8492,432	0,00149
8496,094	0,0015
8499,756	0,00152
8503,418	0,00153
8507,080	0,00153
8510,742	0,00154
8514,404	0,00155
8518,066	0,00159
8521,729	0,00161
8525,391	0,00158
8529,053	0,00153
8532,715	0,00151
8536,377	0,0015
8540,039	0,00152
8543,701	0,00154
8547,363	0,00156
8551,025	0,00156
8554,688	0,00157
8558,350	0,00158
8562,012	0,00157
8565,674	0,00157
8569,336	0,00153
8572,998	0,00148
8576,660	0,00145
8580,322	0,00145
8583,984	0,00151
8587,646	0,00154
8591,309	0,00152
8594,971	0,00152
8598,633	0,00153
8602,295	0,00154
8605,957	0,00153
8609,619	0,00152
8613,281	0,00156
8616,943	0,0016
8620,605	0,00158
8624,268	0,00154
8627,930	0,00151
8631,592	0,00152
8635,254	0,00151
8638,916	0,0015
8642,578	0,00149
8646,240	0,0015
8649,902	0,0015
8653,564	0,0015
8657,227	0,0015
8660,889	0,00149
8664,551	0,0015
8668,213	0,00149
8671,875	0,00146
8675,537	0,00145
8679,199	0,00147
8682,861	0,00149
8686,523	0,0015
8690,186	0,00151
8693,848	0,00152
8697,510	0,00154
8701,172	0,00153
8704,834	0,0015
8708,496	0,00151
8712,158	0,00155
8715,820	0,00155
8719,482	0,00151
8723,145	0,00147
8726,807	0,00145
8730,469	0,00146
8734,131	0,00149
8737,793	0,0015
8741,455	0,00146
8745,117	0,00143
8748,779	0,00144
8752,441	0,00148
8756,104	0,0015
8759,766	0,00151
8763,428	0,00152
8767,090	0,00149
8770,752	0,00145
8774,414	0,00142
8778,076	0,00141
8781,738	0,00143
8785,400	0,00145
8789,063	0,00145
8792,725	0,00144
8796,387	0,00144
8800,049	0,00144
8803,711	0,00142
8807,373	0,00143
8811,035	0,00148
8814,697	0,00153
8818,359	0,00151
8822,021	0,00146
8825,684	0,00144
8829,346	0,00143
8833,008	0,00144
8836,670	0,00147
8840,332	0,0015
8843,994	0,00148
8847,656	0,00144
8851,318	0,00143
8854,980	0,00144
8858,643	0,00146
8862,305	0,00147
8865,967	0,00147
8869,629	0,00146
8873,291	0,00144
8876,953	0,00141
8880,615	0,00138
8884,277	0,00138
8887,939	0,00142
8891,602	0,00145
8895,264	0,00147
8898,926	0,0015
8902,588	0,00148
8906,250	0,00143
8909,912	0,00139
8913,574	0,0014
8917,236	0,00142
8920,898	0,00143
8924,561	0,00141
8928,223	0,00138
8931,885	0,00136
8935,547	0,00135
8939,209	0,00136
8942,871	0,00136
8946,533	0,00138
8950,195	0,00141
8953,857	0,00142
8957,520	0,00141
8961,182	0,00142
8964,844	0,00143
8968,506	0,00143
8972,168	0,00143
8975,830	0,00143
8979,492	0,00139
8983,154	0,00135
8986,816	0,00135
8990,479	0,0014
8994,141	0,00145
8997,803	0,00149
9001,465	0,00149
9005,127	0,00144
9008,789	0,00142
9012,451	0,00142
9016,113	0,00141
9019,775	0,00141
9023,438	0,00141
9027,100	0,0014
9030,762	0,0014
9034,424	0,0014
9038,086	0,0014
9041,748	0,00141
9045,410	0,00141
9049,072	0,00136
9052,734	0,00132
9056,396	0,00133
9060,059	0,00138
9063,721	0,00141
9067,383	0,00141
9071,045	0,0014
9074,707	0,00138
9078,369	0,00136
9082,031	0,00136
9085,693	0,00138
9089,355	0,00137
9093,018	0,00135
9096,680	0,00136
9100,342	0,00137
9104,004	0,00136
9107,666	0,00133
9111,328	0,00133
9114,990	0,00135
9118,652	0,00138
9122,314	0,0014
9125,977	0,0014
9129,639	0,00138
9133,301	0,00137
9136,963	0,0014
9140,625	0,00143
9144,287	0,00144
9147,949	0,00143
9151,611	0,00141
9155,273	0,00141
9158,936	0,00139
9162,598	0,00138
9166,260	0,00138
9169,922	0,00139
9173,584	0,00139
9177,246	0,00138
9180,908	0,00136
9184,570	0,00138
9188,232	0,0014
9191,895	0,00138
9195,557	0,00137
9199,219	0,00137
9202,881	0,00138
9206,543	0,00139
9210,205	0,00138
9213,867	0,00137
9217,529	0,00135
9221,191	0,00136
9224,854	0,00137
9228,516	0,00136
9232,178	0,00134
9235,840	0,00134
9239,502	0,00135
9243,164	0,00135
9246,826	0,00134
9250,488	0,00132
9254,150	0,00132
9257,813	0,00134
9261,475	0,00134
9265,137	0,00131
9268,799	0,0013
9272,461	0,00132
9276,123	0,00132
9279,785	0,00134
9283,447	0,00135
9287,109	0,00136
9290,771	0,00136
9294,434	0,00137
9298,096	0,00137
9301,758	0,00134
9305,420	0,00133
9309,082	0,00132
9312,744	0,0013
9316,406	0,0013
9320,068	0,00133
9323,730	0,00136
9327,393	0,00134
9331,055	0,00132
9334,717	0,00133
9338,379	0,00136
9342,041	0,00137
9345,703	0,00134
9349,365	0,00132
9353,027	0,00133
9356,689	0,00132
9360,352	0,0013
9364,014	0,00129
9367,676	0,00129
9371,338	0,00131
9375,000	0,00132
9378,662	0,00131
9382,324	0,00131
9385,986	0,00131
9389,648	0,00132
9393,311	0,00133
9396,973	0,00136
9400,635	0,00139
9404,297	0,0014
9407,959	0,00136
9411,621	0,00132
9415,283	0,00128
9418,945	0,00126
9422,607	0,00124
9426,270	0,00124
9429,932	0,00125
9433,594	0,00127
9437,256	0,00129
9440,918	0,00131
9444,580	0,00132
9448,242	0,00131
9451,904	0,0013
9455,566	0,00129
