Frequency [Hz]	S(f)
5236,816	0,00236
5240,479	0,00236
5244,141	0,0024
5247,803	0,00245
5251,465	0,00246
5255,127	0,00241
5258,789	0,00237
5262,451	0,00241
5266,113	0,00246
5269,775	0,00244
5273,438	0,00234
5277,100	0,00228
5280,762	0,00231
5284,424	0,00239
5288,086	0,00245
5291,748	0,00247
5295,410	0,00246
5299,072	0,00243
5302,734	0,00239
5306,396	0,00235
5310,059	0,00232
5313,721	0,00231
5317,383	0,00229
5321,045	0,00229
5324,707	0,00232
5328,369	0,00236
5332,031	0,00238
5335,693	0,00236
5339,355	0,00233
5343,018	0,00232
5346,680	0,00232
5350,342	0,00233
5354,004	0,0023
5357,666	0,00227
5361,328	0,00227
5364,990	0,00232
5368,652	0,00238
5372,314	0,00238
5375,977	0,00235
5379,639	0,00232
5383,301	0,00231
5386,963	0,00234
5390,625	0,00234
5394,287	0,00232
5397,949	0,0023
5401,611	0,00227
5405,273	0,00229
5408,936	0,00231
5412,598	0,00228
5416,260	0,00221
5419,922	0,00219
5423,584	0,0022
5427,246	0,00217
5430,908	0,00209
5434,570	0,00205
5438,232	0,00208
5441,895	0,00215
5445,557	0,00224
5449,219	0,0023
5452,881	0,0023
5456,543	0,00227
5460,205	0,00225
5463,867	0,00224
5467,529	0,00222
5471,191	0,00219
5474,854	0,00223
5478,516	0,00226
5482,178	0,00225
5485,840	0,00225
5489,502	0,00227
5493,164	0,00225
5496,826	0,00223
5500,488	0,00221
5504,150	0,00217
5507,813	0,00214
5511,475	0,00218
5515,137	0,00229
5518,799	0,00236
5522,461	0,00236
5526,123	0,00229
5529,785	0,00222
5533,447	0,00221
5537,109	0,00219
5540,771	0,00215
5544,434	0,00214
5548,096	0,00215
5551,758	0,00217
5555,420	0,00219
5559,082	0,0022
5562,744	0,00216
5566,406	0,0021
5570,068	0,00211
5573,730	0,00217
5577,393	0,0022
5581,055	0,00218
5584,717	0,00215
5588,379	0,00216
5592,041	0,00218
5595,703	0,00218
5599,365	0,00216
5603,027	0,00213
5606,689	0,0021
5610,352	0,00209
5614,014	0,00209
5617,676	0,0021
5621,338	0,00212
5625,000	0,00213
5628,662	0,00215
5632,324	0,0022
5635,986	0,00221
5639,648	0,0022
5643,311	0,00219
5646,973	0,00218
5650,635	0,00216
5654,297	0,00211
5657,959	0,00207
5661,621	0,00206
5665,283	0,0021
5668,945	0,00217
5672,607	0,00219
5676,270	0,00214
5679,932	0,00207
5683,594	0,00204
5687,256	0,00205
5690,918	0,00204
5694,580	0,00203
5698,242	0,00202
5701,904	0,00203
5705,566	0,00209
5709,229	0,00214
5712,891	0,00215
5716,553	0,00213
5720,215	0,00209
5723,877	0,00207
5727,539	0,00207
5731,201	0,00209
5734,863	0,00208
5738,525	0,00205
5742,188	0,00203
5745,850	0,00204
5749,512	0,00207
5753,174	0,00211
5756,836	0,00209
5760,498	0,00202
5764,160	0,002
5767,822	0,00206
5771,484	0,00214
5775,146	0,00216
5778,809	0,0021
5782,471	0,00203
5786,133	0,002
5789,795	0,002
5793,457	0,00199
5797,119	0,00197
5800,781	0,00196
5804,443	0,00197
5808,105	0,002
5811,768	0,00204
5815,430	0,00201
5819,092	0,00199
5822,754	0,00201
5826,416	0,00202
5830,078	0,00203
5833,740	0,00203
5837,402	0,00203
5841,064	0,00202
5844,727	0,002
5848,389	0,00199
5852,051	0,00199
5855,713	0,00199
5859,375	0,00199
5863,037	0,00199
5866,699	0,00197
5870,361	0,00194
5874,023	0,00194
5877,686	0,00196
5881,348	0,00198
5885,010	0,00199
5888,672	0,00196
5892,334	0,00192
5895,996	0,00192
5899,658	0,00199
5903,320	0,00205
5906,982	0,00203
5910,645	0,00196
5914,307	0,00189
5917,969	0,00182
5921,631	0,0018
5925,293	0,00185
5928,955	0,00191
5932,617	0,00193
5936,279	0,00193
5939,941	0,00191
5943,604	0,00187
5947,266	0,00188
5950,928	0,00191
5954,590	0,00192
5958,252	0,00188
5961,914	0,00184
5965,576	0,00184
5969,238	0,00185
5972,900	0,00185
5976,563	0,00187
5980,225	0,00191
5983,887	0,00194
5987,549	0,00194
5991,211	0,00193
5994,873	0,00193
5998,535	0,00192
6002,197	0,0019
6005,859	0,00189
6009,521	0,00188
6013,184	0,00188
6016,846	0,00187
6020,508	0,00184
6024,170	0,00182
6027,832	0,00183
6031,494	0,00187
6035,156	0,00191
6038,818	0,00192
6042,480	0,00189
6046,143	0,00185
6049,805	0,00183
6053,467	0,00187
6057,129	0,00191
6060,791	0,0019
6064,453	0,00188
6068,115	0,0019
6071,777	0,00193
6075,439	0,00197
6079,102	0,00196
6082,764	0,00189
6086,426	0,00188
6090,088	0,00191
6093,750	0,00188
6097,412	0,00182
6101,074	0,0018
6104,736	0,00181
6108,398	0,00183
6112,061	0,00186
6115,723	0,00189
6119,385	0,00189
6123,047	0,00183
6126,709	0,00185
6130,371	0,00193
6134,033	0,00193
6137,695	0,00188
6141,357	0,00186
6145,020	0,00186
6148,682	0,00186
6152,344	0,00186
6156,006	0,00183
6159,668	0,00179
6163,330	0,00179
6166,992	0,00182
6170,654	0,00182
6174,316	0,0018
6177,979	0,00179
6181,641	0,00179
6185,303	0,00179
6188,965	0,00178
6192,627	0,00181
6196,289	0,00185
6199,951	0,00186
6203,613	0,00184
6207,275	0,00181
6210,938	0,0018
6214,600	0,00182
6218,262	0,00182
6221,924	0,00181
6225,586	0,0018
6229,248	0,0018
6232,910	0,0018
6236,572	0,00182
6240,234	0,00181
6243,896	0,0018
6247,559	0,00181
6251,221	0,00184
6254,883	0,0018
6258,545	0,00172
6262,207	0,00167
6265,869	0,00166
6269,531	0,00168
6273,193	0,00169
6276,855	0,0017
6280,518	0,00172
6284,180	0,00174
6287,842	0,00174
6291,504	0,00174
6295,166	0,00176
6298,828	0,00178
6302,490	0,00177
6306,152	0,00175
6309,814	0,00173
6313,477	0,0017
6317,139	0,00169
6320,801	0,00171
6324,463	0,00171
6328,125	0,00171
6331,787	0,00175
6335,449	0,00174
6339,111	0,00169
6342,773	0,00168
6346,436	0,00172
6350,098	0,00173
6353,760	0,00172
6357,422	0,0017
6361,084	0,00167
6364,746	0,00167
6368,408	0,00171
6372,070	0,00173
6375,732	0,00173
6379,395	0,00171
6383,057	0,0017
6386,719	0,00171
6390,381	0,00176
6394,043	0,00177
6397,705	0,00174
6401,367	0,0017
6405,029	0,00171
6408,691	0,00174
6412,354	0,00176
6416,016	0,00177
6419,678	0,00179
6423,340	0,00181
6427,002	0,00178
6430,664	0,00171
6434,326	0,00168
6437,988	0,00167
6441,650	0,00166
6445,313	0,00166
6448,975	0,00167
6452,637	0,00166
6456,299	0,00165
6459,961	0,00166
6463,623	0,00169
6467,285	0,00169
6470,947	0,00166
6474,609	0,00162
6478,271	0,00162
6481,934	0,00166
6485,596	0,00168
6489,258	0,00169
6492,920	0,00168
6496,582	0,00168
6500,244	0,00167
6503,906	0,00168
6507,568	0,00172
6511,230	0,00174
6514,893	0,00168
6518,555	0,00161
6522,217	0,00159
6525,879	0,00159
6529,541	0,00159
6533,203	0,0016
6536,865	0,00163
6540,527	0,00166
6544,189	0,00165
6547,852	0,00162
6551,514	0,00163
6555,176	0,00166
6558,838	0,00165
6562,500	0,00162
6566,162	0,0016
6569,824	0,00162
6573,486	0,00164
6577,148	0,00161
6580,811	0,0016
6584,473	0,00163
6588,135	0,00162
6591,797	0,0016
6595,459	0,00161
6599,121	0,00165
6602,783	0,00167
6606,445	0,00169
6610,107	0,0017
6613,770	0,00168
6617,432	0,00162
6621,094	0,00158
6624,756	0,00158
6628,418	0,00159
6632,080	0,00162
6635,742	0,00165
6639,404	0,00162
6643,066	0,00157
6646,729	0,00155
6650,391	0,00158
6654,053	0,00159
6657,715	0,00159
6661,377	0,00157
6665,039	0,00156
6668,701	0,00156
6672,363	0,00158
6676,025	0,00159
6679,688	0,00161
6683,350	0,00161
6687,012	0,0016
6690,674	0,00157
6694,336	0,00154
6697,998	0,00156
6701,660	0,00161
6705,322	0,00163
6708,984	0,00161
6712,646	0,00158
6716,309	0,00157
6719,971	0,00155
6723,633	0,00152
6727,295	0,00152
6730,957	0,00154
6734,619	0,00153
6738,281	0,0015
6741,943	0,00149
6745,605	0,00153
6749,268	0,00157
6752,930	0,00155
6756,592	0,00153
6760,254	0,00155
6763,916	0,00155
6767,578	0,00154
6771,240	0,00157
6774,902	0,0016
6778,564	0,00162
6782,227	0,00165
6785,889	0,00164
6789,551	0,00161
6793,213	0,00156
6796,875	0,00151
6800,537	0,00149
6804,199	0,00152
6807,861	0,00156
6811,523	0,00157
6815,186	0,00157
6818,848	0,00157
6822,510	0,00157
6826,172	0,00158
6829,834	0,00158
6833,496	0,00158
6837,158	0,00157
6840,820	0,00154
6844,482	0,00153
6848,145	0,00155
6851,807	0,00156
6855,469	0,00156
6859,131	0,00154
6862,793	0,00152
6866,455	0,00152
6870,117	0,00154
6873,779	0,00154
6877,441	0,00152
6881,104	0,0015
6884,766	0,0015
6888,428	0,0015
6892,090	0,00152
6895,752	0,00156
6899,414	0,00154
6903,076	0,00152
6906,738	0,00152
6910,400	0,00152
6914,063	0,0015
6917,725	0,00149
6921,387	0,00148
6925,049	0,00147
6928,711	0,00151
6932,373	0,00154
6936,035	0,0015
6939,697	0,00145
6943,359	0,00145
6947,021	0,00149
6950,684	0,00152
6954,346	0,00152
6958,008	0,00149
6961,670	0,00146
6965,332	0,00145
6968,994	0,00144
6972,656	0,00143
6976,318	0,00144
6979,980	0,00147
6983,643	0,00146
6987,305	0,00143
6990,967	0,00143
6994,629	0,00146
6998,291	0,00149
7001,953	0,00149
7005,615	0,00147
7009,277	0,00145
7012,939	0,00144
7016,602	0,00144
7020,264	0,00143
7023,926	0,00144
7027,588	0,00147
7031,250	0,0015
7034,912	0,00152
7038,574	0,0015
7042,236	0,00144
7045,898	0,00141
7049,561	0,0014
7053,223	0,00139
7056,885	0,0014
7060,547	0,00142
7064,209	0,00144
7067,871	0,00147
7071,533	0,00144
7075,195	0,00141
7078,857	0,00144
7082,520	0,00146
7086,182	0,00146
7089,844	0,00146
7093,506	0,00145
7097,168	0,00143
7100,830	0,00141
7104,492	0,00142
7108,154	0,00143
7111,816	0,00141
7115,479	0,00138
7119,141	0,0014
7122,803	0,00144
7126,465	0,00144
7130,127	0,00141
7133,789	0,00137
7137,451	0,00135
7141,113	0,00137
7144,775	0,00142
7148,438	0,00143
7152,100	0,00142
7155,762	0,00139
7159,424	0,00137
7163,086	0,00138
7166,748	0,00142
7170,410	0,00142
7174,072	0,00139
7177,734	0,00137
7181,396	0,00139
7185,059	0,00139
7188,721	0,00137
7192,383	0,00135
7196,045	0,00136
7199,707	0,00138
7203,369	0,0014
7207,031	0,00143
7210,693	0,00145
7214,355	0,00146
7218,018	0,00145
7221,680	0,00142
7225,342	0,0014
7229,004	0,00143
7232,666	0,00143
7236,328	0,00141
7239,990	0,00141
7243,652	0,00142
7247,314	0,00144
7250,977	0,00145
7254,639	0,00144
7258,301	0,00141
7261,963	0,00138
7265,625	0,00138
7269,287	0,00139
7272,949	0,00138
7276,611	0,00135
7280,273	0,00135
7283,936	0,00137
7287,598	0,00139
7291,260	0,00141
7294,922	0,00141
7298,584	0,00136
7302,246	0,00132
7305,908	0,00131
7309,570	0,0013
7313,232	0,0013
7316,895	0,00132
7320,557	0,00133
7324,219	0,00132
7327,881	0,00133
7331,543	0,00136
7335,205	0,00137
7338,867	0,00136
7342,529	0,00132
7346,191	0,0013
7349,854	0,00132
7353,516	0,00135
7357,178	0,00134
7360,840	0,00133
7364,502	0,00131
7368,164	0,00129
7371,826	0,00128
7375,488	0,00128
7379,150	0,00131
7382,813	0,00133
7386,475	0,00133
7390,137	0,00133
7393,799	0,00132
7397,461	0,00131
7401,123	0,00132
7404,785	0,00135
7408,447	0,00136
7412,109	0,00134
7415,771	0,00131
7419,434	0,0013
7423,096	0,00131
7426,758	0,00134
7430,420	0,00133
7434,082	0,00133
7437,744	0,00135
7441,406	0,00136
7445,068	0,00134
7448,730	0,0013
7452,393	0,0013
7456,055	0,00132
7459,717	0,00134
7463,379	0,00134
7467,041	0,0013
7470,703	0,00127
7474,365	0,00127
7478,027	0,00133
7481,689	0,00137
7485,352	0,00137
7489,014	0,00132
7492,676	0,00129
7496,338	0,0013
7500,000	0,00128
7503,662	0,00127
7507,324	0,00129
7510,986	0,00131
7514,648	0,0013
7518,311	0,00132
7521,973	0,00137
7525,635	0,00137
7529,297	0,00133
7532,959	0,00133
7536,621	0,00134
7540,283	0,00133
7543,945	0,0013
7547,607	0,00128
7551,270	0,00128
7554,932	0,00128
7558,594	0,00126
7562,256	0,00125
7565,918	0,00127
7569,580	0,00128
7573,242	0,00127
7576,904	0,00127
7580,566	0,00127
7584,229	0,00126
7587,891	0,00128
7591,553	0,00128
7595,215	0,00127
7598,877	0,00127
7602,539	0,00127
7606,201	0,00126
7609,863	0,00125
7613,525	0,00123
7617,188	0,00123
7620,850	0,00126
7624,512	0,00129
7628,174	0,00131
7631,836	0,00131
7635,498	0,00128
7639,160	0,00126
7642,822	0,00124
7646,484	0,00125
7650,146	0,00127
7653,809	0,00128
7657,471	0,00128
7661,133	0,00131
7664,795	0,00132
7668,457	0,00129
7672,119	0,00127
7675,781	0,00128
7679,443	0,00129
7683,105	0,00131
7686,768	0,00131
7690,430	0,00127
7694,092	0,00124
7697,754	0,00126
7701,416	0,0013
7705,078	0,0013
7708,740	0,00124
7712,402	0,0012
7716,064	0,0012
7719,727	0,00123
7723,389	0,00122
7727,051	0,00119
7730,713	0,00118
7734,375	0,00122
7738,037	0,00123
7741,699	0,00122
7745,361	0,00122
7749,023	0,00122
7752,686	0,00122
7756,348	0,00122
7760,010	0,00122
7763,672	0,00122
7767,334	0,0012
7770,996	0,00119
7774,658	0,00122
7778,320	0,00124
7781,982	0,00126
7785,645	0,00126
7789,307	0,00124
7792,969	0,00123
7796,631	0,00122
7800,293	0,00121
7803,955	0,00119
7807,617	0,00119
7811,279	0,00119
7814,941	0,00118
7818,604	0,00117
7822,266	0,00116
7825,928	0,00115
7829,590	0,00115
7833,252	0,00118
7836,914	0,00125
7840,576	0,00127
7844,238	0,00124
7847,900	0,00121
7851,563	0,0012
7855,225	0,00119
7858,887	0,00118
7862,549	0,00119
7866,211	0,00119
7869,873	0,00119
7873,535	0,00119
7877,197	0,0012
7880,859	0,00119
7884,521	0,00117
7888,184	0,00117
7891,846	0,00119
7895,508	0,00119
7899,170	0,00119
7902,832	0,00119
7906,494	0,00119
7910,156	0,0012
7913,818	0,00121
7917,480	0,00121
7921,143	0,00121
7924,805	0,0012
7928,467	0,00119
7932,129	0,00118
7935,791	0,00118
7939,453	0,00119
7943,115	0,00119
7946,777	0,00119
7950,439	0,00121
7954,102	0,00124
7957,764	0,00122
7961,426	0,00119
7965,088	0,00117
7968,750	0,00116
7972,412	0,00115
7976,074	0,00116
7979,736	0,00118
7983,398	0,00121
7987,061	0,00122
7990,723	0,00119
7994,385	0,00116
7998,047	0,00116
8001,709	0,00118
8005,371	0,00118
8009,033	0,00116
8012,695	0,00116
8016,357	0,00117
8020,020	0,00117
8023,682	0,00118
8027,344	0,00118
8031,006	0,00117
8034,668	0,00117
8038,330	0,00119
8041,992	0,0012
8045,654	0,00118
8049,316	0,00117
8052,979	0,00116
8056,641	0,00116
8060,303	0,00118
8063,965	0,00119
8067,627	0,00119
8071,289	0,00117
8074,951	0,00114
8078,613	0,00112
8082,275	0,00113
8085,938	0,00111
8089,600	0,00109
8093,262	0,00112
8096,924	0,00115
8100,586	0,00116
8104,248	0,00114
8107,910	0,00114
8111,572	0,00113
8115,234	0,0011
8118,896	0,0011
8122,559	0,00114
8126,221	0,00116
8129,883	0,00113
8133,545	0,00111
8137,207	0,00112
8140,869	0,00115
8144,531	0,00117
8148,193	0,00117
8151,855	0,00114
8155,518	0,00112
8159,180	0,00113
8162,842	0,00112
8166,504	0,00111
8170,166	0,00112
8173,828	0,00114
8177,490	0,00115
8181,152	0,00116
8184,814	0,00115
8188,477	0,00111
8192,139	0,00109
8195,801	0,00109
8199,463	0,0011
8203,125	0,0011
8206,787	0,0011
8210,449	0,0011
8214,111	0,0011
8217,773	0,00109
8221,436	0,00107
8225,098	0,00108
8228,760	0,00109
8232,422	0,00109
8236,084	0,00109
8239,746	0,0011
8243,408	0,0011
8247,070	0,0011
8250,732	0,00111
8254,395	0,00111
8258,057	0,00111
8261,719	0,00112
8265,381	0,00112
8269,043	0,00112
8272,705	0,00113
8276,367	0,00113
8280,029	0,00113
8283,691	0,00112
8287,354	0,0011
8291,016	0,00106
8294,678	0,00103
8298,340	0,00104
8302,002	0,00106
8305,664	0,00107
8309,326	0,00109
8312,988	0,00112
8316,650	0,00113
8320,313	0,00111
8323,975	0,00107
8327,637	0,00104
8331,299	0,00103
8334,961	0,00106
8338,623	0,0011
8342,285	0,00112
8345,947	0,00109
8349,609	0,00107
8353,271	0,00105
8356,934	0,00103
8360,596	0,00101
8364,258	0,00103
8367,920	0,00107
8371,582	0,00109
8375,244	0,00109
8378,906	0,0011
8382,568	0,00111
8386,230	0,00111
8389,893	0,00111
8393,555	0,00108
8397,217	0,00105
8400,879	0,00104
8404,541	0,00105
8408,203	0,00106
8411,865	0,00108
8415,527	0,0011
8419,189	0,0011
8422,852	0,00109
8426,514	0,00107
8430,176	0,00106
8433,838	0,00106
8437,500	0,00106
8441,162	0,00106
8444,824	0,00109
8448,486	0,00111
8452,148	0,0011
8455,811	0,00107
8459,473	0,00108
8463,135	0,00112
8466,797	0,00114
8470,459	0,00112
8474,121	0,00109
8477,783	0,00107
8481,445	0,00105
8485,107	0,00105
8488,770	0,00107
8492,432	0,00108
8496,094	0,00106
8499,756	0,00102
8503,418	0,000993
8507,080	0,001
8510,742	0,00101
8514,404	0,00101
8518,066	0,00101
8521,729	0,00102
8525,391	0,00103
8529,053	0,00103
8532,715	0,00103
8536,377	0,00101
8540,039	0,000995
8543,701	0,00102
8547,363	0,00104
8551,025	0,00104
8554,688	0,00104
8558,350	0,00104
8562,012	0,00103
8565,674	0,00102
8569,336	0,00102
8572,998	0,00101
8576,660	0,00101
8580,322	0,00102
8583,984	0,00102
8587,646	0,00101
8591,309	0,000998
8594,971	0,00101
8598,633	0,00101
8602,295	0,000998
8605,957	0,000978
8609,619	0,000965
8613,281	0,000977
8616,943	0,00102
8620,605	0,00107
8624,268	0,00108
8627,930	0,00106
8631,592	0,00104
8635,254	0,00103
8638,916	0,00102
8642,578	0,00101
8646,240	0,00101
8649,902	0,00102
8653,564	0,00103
8657,227	0,00102
8660,889	0,00104
8664,551	0,00104
8668,213	0,00102
8671,875	0,00102
8675,537	0,00104
8679,199	0,00106
8682,861	0,00106
8686,523	0,00104
8690,186	0,00104
8693,848	0,00106
8697,510	0,00106
8701,172	0,00104
8704,834	0,00102
8708,496	0,001
8712,158	0,00101
8715,820	0,00103
8719,482	0,00103
8723,145	0,001
8726,807	0,00098
8730,469	0,000987
8734,131	0,001
8737,793	0,001
8741,455	0,000994
8745,117	0,000991
8748,779	0,000983
8752,441	0,000977
8756,104	0,000986
8759,766	0,00101
8763,428	0,00103
8767,090	0,00104
8770,752	0,00102
8774,414	0,001
8778,076	0,00101
8781,738	0,00102
8785,400	0,001
8789,063	0,000974
8792,725	0,000972
8796,387	0,000972
8800,049	0,000964
8803,711	0,000967
8807,373	0,000991
8811,035	0,00101
8814,697	0,00101
8818,359	0,000989
8822,021	0,000969
8825,684	0,000954
8829,346	0,000956
8833,008	0,000967
8836,670	0,000971
8840,332	0,000969
8843,994	0,000975
8847,656	0,000984
8851,318	0,001
8854,980	0,00103
8858,643	0,00103
8862,305	0,000999
8865,967	0,000957
8869,629	0,000945
8873,291	0,000961
8876,953	0,000981
8880,615	0,001
8884,277	0,00102
8887,939	0,000997
8891,602	0,000985
8895,264	0,000999
8898,926	0,00101
8902,588	0,00102
8906,250	0,00101
8909,912	0,000981
8913,574	0,000952
8917,236	0,000937
8920,898	0,000959
8924,561	0,000998
8928,223	0,00101
8931,885	0,000996
8935,547	0,000974
8939,209	0,000957
8942,871	0,000958
8946,533	0,000958
8950,195	0,00093
8953,857	0,000913
8957,520	0,000934
8961,182	0,000958
8964,844	0,000958
8968,506	0,000958
8972,168	0,000978
8975,830	0,000998
8979,492	0,000985
8983,154	0,000954
8986,816	0,000956
8990,479	0,000974
8994,141	0,000962
8997,803	0,000953
9001,465	0,000966
9005,127	0,000961
9008,789	0,00094
9012,451	0,000938
9016,113	0,000963
9019,775	0,000988
9023,438	0,000992
9027,100	0,000983
9030,762	0,000982
9034,424	0,000987
9038,086	0,000974
9041,748	0,000941
9045,410	0,000924
9049,072	0,000935
9052,734	0,000949
9056,396	0,000964
9060,059	0,000973
9063,721	0,000963
9067,383	0,000939
9071,045	0,000931
9074,707	0,000951
9078,369	0,000964
9082,031	0,000957
9085,693	0,000941
9089,355	0,000923
9093,018	0,000916
9096,680	0,000921
9100,342	0,000926
9104,004	0,000923
9107,666	0,000917
9111,328	0,000925
9114,990	0,000944
9118,652	0,000951
9122,314	0,000942
9125,977	0,000931
9129,639	0,000934
9133,301	0,00094
9136,963	0,000941
9140,625	0,000954
9144,287	0,000975
9147,949	0,000984
9151,611	0,000972
9155,273	0,000947
9158,936	0,000926
9162,598	0,000932
9166,260	0,000959
9169,922	0,000968
9173,584	0,000949
9177,246	0,000933
9180,908	0,000924
9184,570	0,000906
9188,232	0,000884
9191,895	0,000871
9195,557	0,000867
9199,219	0,000883
9202,881	0,000918
9206,543	0,000934
9210,205	0,000927
9213,867	0,000923
9217,529	0,000932
9221,191	0,000931
9224,854	0,000908
9228,516	0,00089
9232,178	0,000895
9235,840	0,00092
9239,502	0,000947
9243,164	0,000947
9246,826	0,000922
9250,488	0,000896
9254,150	0,000882
9257,813	0,00088
9261,475	0,000885
9265,137	0,000895
9268,799	0,000902
9272,461	0,000898
9276,123	0,0009
9279,785	0,000903
9283,447	0,000894
9287,109	0,000885
9290,771	0,00089
9294,434	0,000911
9298,096	0,000926
9301,758	0,000911
9305,420	0,000883
9309,082	0,000869
9312,744	0,000869
9316,406	0,000875
9320,068	0,000892
9323,730	0,000913
9327,393	0,000922
9331,055	0,000911
9334,717	0,000891
9338,379	0,000886
9342,041	0,000894
9345,703	0,000906
9349,365	0,000907
9353,027	0,000898
9356,689	0,000899
