Frequency [Hz]	S(f)
5244,141	0,0018
5247,803	0,0018
5251,465	0,00182
5255,127	0,00188
5258,789	0,00193
5262,451	0,00193
5266,113	0,00189
5269,775	0,00185
5273,438	0,00182
5277,100	0,00181
5280,762	0,00184
5284,424	0,00188
5288,086	0,00186
5291,748	0,0018
5295,410	0,00177
5299,072	0,00176
5302,734	0,00176
5306,396	0,00181
5310,059	0,00186
5313,721	0,00184
5317,383	0,00178
5321,045	0,00172
5324,707	0,00169
5328,369	0,0017
5332,031	0,00173
5335,693	0,00172
5339,355	0,00172
5343,018	0,00175
5346,680	0,00177
5350,342	0,00177
5354,004	0,00176
5357,666	0,00176
5361,328	0,00177
5364,990	0,00178
5368,652	0,00176
5372,314	0,00174
5375,977	0,00171
5379,639	0,00171
5383,301	0,00173
5386,963	0,00173
5390,625	0,00169
5394,287	0,00166
5397,949	0,00167
5401,611	0,00171
5405,273	0,00173
5408,936	0,00173
5412,598	0,00167
5416,260	0,00161
5419,922	0,00159
5423,584	0,00163
5427,246	0,00171
5430,908	0,00176
5434,570	0,00175
5438,232	0,00172
5441,895	0,00172
5445,557	0,00174
5449,219	0,00177
5452,881	0,00178
5456,543	0,00177
5460,205	0,00172
5463,867	0,00167
5467,529	0,00165
5471,191	0,00165
5474,854	0,00164
5478,516	0,00164
5482,178	0,00167
5485,840	0,0017
5489,502	0,00169
5493,164	0,00166
5496,826	0,00167
5500,488	0,00171
5504,150	0,00171
5507,813	0,00167
5511,475	0,00164
5515,137	0,00166
5518,799	0,00168
5522,461	0,00167
5526,123	0,00167
5529,785	0,00167
5533,447	0,00164
5537,109	0,00161
5540,771	0,00161
5544,434	0,00163
5548,096	0,00165
5551,758	0,00168
5555,420	0,00168
5559,082	0,00165
5562,744	0,00165
5566,406	0,00167
5570,068	0,00168
5573,730	0,00167
5577,393	0,00166
5581,055	0,00165
5584,717	0,00162
5588,379	0,0016
5592,041	0,0016
5595,703	0,00163
5599,365	0,00166
5603,027	0,00165
5606,689	0,00161
5610,352	0,00159
5614,014	0,00161
5617,676	0,00166
5621,338	0,0017
5625,000	0,00169
5628,662	0,00166
5632,324	0,00163
5635,986	0,00163
5639,648	0,00163
5643,311	0,00161
5646,973	0,00156
5650,635	0,00157
5654,297	0,00161
5657,959	0,00163
5661,621	0,00163
5665,283	0,00161
5668,945	0,00156
5672,607	0,00154
5676,270	0,00157
5679,932	0,00161
5683,594	0,00162
5687,256	0,00158
5690,918	0,00154
5694,580	0,00152
5698,242	0,00155
5701,904	0,00155
5705,566	0,00153
5709,229	0,00152
5712,891	0,00152
5716,553	0,00154
5720,215	0,00155
5723,877	0,00155
5727,539	0,00155
5731,201	0,00155
5734,863	0,00152
5738,525	0,00149
5742,188	0,0015
5745,850	0,00151
5749,512	0,00149
5753,174	0,00147
5756,836	0,0015
5760,498	0,00154
5764,160	0,00155
5767,822	0,00153
5771,484	0,00154
5775,146	0,00156
5778,809	0,00156
5782,471	0,00154
5786,133	0,00154
5789,795	0,00154
5793,457	0,00153
5797,119	0,00152
5800,781	0,00154
5804,443	0,00155
5808,105	0,00154
5811,768	0,00152
5815,430	0,0015
5819,092	0,00151
5822,754	0,00153
5826,416	0,00152
5830,078	0,00147
5833,740	0,00142
5837,402	0,00139
5841,064	0,0014
5844,727	0,00144
5848,389	0,00147
5852,051	0,00146
5855,713	0,00146
5859,375	0,0015
5863,037	0,00155
5866,699	0,00156
5870,361	0,00152
5874,023	0,0015
5877,686	0,00151
5881,348	0,00148
5885,010	0,00142
5888,672	0,00141
5892,334	0,00144
5895,996	0,00148
5899,658	0,00149
5903,320	0,00145
5906,982	0,00142
5910,645	0,00142
5914,307	0,00144
5917,969	0,00144
5921,631	0,00143
5925,293	0,00142
5928,955	0,00141
5932,617	0,00143
5936,279	0,00147
5939,941	0,00149
5943,604	0,00149
5947,266	0,00146
5950,928	0,00144
5954,590	0,00142
5958,252	0,00141
5961,914	0,00142
5965,576	0,00144
5969,238	0,00147
5972,900	0,00147
5976,563	0,00144
5980,225	0,00142
5983,887	0,00144
5987,549	0,00144
5991,211	0,00144
5994,873	0,00145
5998,535	0,00145
6002,197	0,00142
6005,859	0,0014
6009,521	0,0014
6013,184	0,00141
6016,846	0,00143
6020,508	0,00143
6024,170	0,00143
6027,832	0,00143
6031,494	0,00144
6035,156	0,00145
6038,818	0,00146
6042,480	0,00145
6046,143	0,00143
6049,805	0,00142
6053,467	0,00144
6057,129	0,00146
6060,791	0,00147
6064,453	0,00146
6068,115	0,00143
6071,777	0,00143
6075,439	0,00146
6079,102	0,00149
6082,764	0,00148
6086,426	0,00143
6090,088	0,00141
6093,750	0,00142
6097,412	0,00141
6101,074	0,00139
6104,736	0,00139
6108,398	0,00143
6112,061	0,00144
6115,723	0,00141
6119,385	0,00139
6123,047	0,0014
6126,709	0,00139
6130,371	0,00138
6134,033	0,00137
6137,695	0,0014
6141,357	0,00142
6145,020	0,00141
6148,682	0,0014
6152,344	0,00142
6156,006	0,00142
6159,668	0,00139
6163,330	0,00137
6166,992	0,00136
6170,654	0,00137
6174,316	0,00137
6177,979	0,00137
6181,641	0,00138
6185,303	0,00136
6188,965	0,00134
6192,627	0,00134
6196,289	0,00135
6199,951	0,00136
6203,613	0,00136
6207,275	0,00136
6210,938	0,00135
6214,600	0,00136
6218,262	0,00139
6221,924	0,00137
6225,586	0,00133
6229,248	0,00131
6232,910	0,00132
6236,572	0,00133
6240,234	0,00134
6243,896	0,00135
6247,559	0,00135
6251,221	0,00135
6254,883	0,00136
6258,545	0,00134
6262,207	0,00132
6265,869	0,00133
6269,531	0,00133
6273,193	0,00131
6276,855	0,00132
6280,518	0,00133
6284,180	0,00133
6287,842	0,00133
6291,504	0,00135
6295,166	0,00136
6298,828	0,00136
6302,490	0,00135
6306,152	0,00134
6309,814	0,00134
6313,477	0,00134
6317,139	0,00135
6320,801	0,00135
6324,463	0,00134
6328,125	0,00133
6331,787	0,00134
6335,449	0,00134
6339,111	0,00132
6342,773	0,00127
6346,436	0,00126
6350,098	0,00128
6353,760	0,0013
6357,422	0,0013
6361,084	0,00127
6364,746	0,00125
6368,408	0,00126
6372,070	0,00127
6375,732	0,00128
6379,395	0,00131
6383,057	0,00132
6386,719	0,00129
6390,381	0,00126
6394,043	0,00127
6397,705	0,0013
6401,367	0,00128
6405,029	0,00126
6408,691	0,00128
6412,354	0,00128
6416,016	0,00126
6419,678	0,00125
6423,340	0,00125
6427,002	0,00124
6430,664	0,00122
6434,326	0,00122
6437,988	0,00124
6441,650	0,00127
6445,313	0,0013
6448,975	0,00132
6452,637	0,0013
6456,299	0,00126
6459,961	0,00124
6463,623	0,00125
6467,285	0,00125
6470,947	0,00124
6474,609	0,00123
6478,271	0,00125
6481,934	0,00127
6485,596	0,00127
6489,258	0,00128
6492,920	0,0013
6496,582	0,0013
6500,244	0,00131
6503,906	0,0013
6507,568	0,00129
6511,230	0,00129
6514,893	0,00129
6518,555	0,00127
6522,217	0,00125
6525,879	0,00128
6529,541	0,00128
6533,203	0,00123
6536,865	0,00119
6540,527	0,0012
6544,189	0,00122
6547,852	0,00123
6551,514	0,00122
6555,176	0,00123
6558,838	0,00127
6562,500	0,00128
6566,162	0,00127
6569,824	0,00126
6573,486	0,00126
6577,148	0,00127
6580,811	0,00125
6584,473	0,00123
6588,135	0,00122
6591,797	0,00122
6595,459	0,00121
6599,121	0,00121
6602,783	0,00122
6606,445	0,00123
6610,107	0,00123
6613,770	0,00121
6617,432	0,0012
6621,094	0,0012
6624,756	0,00119
6628,418	0,0012
6632,080	0,00122
6635,742	0,00121
6639,404	0,0012
6643,066	0,0012
6646,729	0,0012
6650,391	0,00118
6654,053	0,00115
6657,715	0,00116
6661,377	0,0012
6665,039	0,00122
6668,701	0,0012
6672,363	0,0012
6676,025	0,00119
6679,688	0,00119
6683,350	0,0012
6687,012	0,00121
6690,674	0,00121
6694,336	0,0012
6697,998	0,00118
6701,660	0,00117
6705,322	0,00117
6708,984	0,00118
6712,646	0,00117
6716,309	0,00115
6719,971	0,00115
6723,633	0,00116
6727,295	0,00118
6730,957	0,00118
6734,619	0,00115
6738,281	0,00111
6741,943	0,00109
6745,605	0,00111
6749,268	0,00114
6752,930	0,00115
6756,592	0,00115
6760,254	0,00113
6763,916	0,00111
6767,578	0,0011
6771,240	0,00112
6774,902	0,00116
6778,564	0,00118
6782,227	0,00118
6785,889	0,00116
6789,551	0,00116
6793,213	0,00116
6796,875	0,00114
6800,537	0,00113
6804,199	0,00113
6807,861	0,00112
6811,523	0,0011
6815,186	0,00108
6818,848	0,0011
6822,510	0,00113
6826,172	0,00115
6829,834	0,00115
6833,496	0,00115
6837,158	0,00115
6840,820	0,00115
6844,482	0,00113
6848,145	0,00112
6851,807	0,00113
6855,469	0,00114
6859,131	0,00113
6862,793	0,00111
6866,455	0,00109
6870,117	0,00111
6873,779	0,00112
6877,441	0,00112
6881,104	0,00111
6884,766	0,00113
6888,428	0,00116
6892,090	0,00115
6895,752	0,00112
6899,414	0,0011
6903,076	0,00109
6906,738	0,00109
6910,400	0,00109
6914,063	0,0011
6917,725	0,00111
6921,387	0,00113
6925,049	0,00112
6928,711	0,0011
6932,373	0,00109
6936,035	0,0011
6939,697	0,00113
6943,359	0,00116
6947,021	0,00115
6950,684	0,00112
6954,346	0,00109
6958,008	0,00108
6961,670	0,00108
6965,332	0,00107
6968,994	0,00106
6972,656	0,00106
6976,318	0,00108
6979,980	0,00111
6983,643	0,00114
6987,305	0,00116
6990,967	0,00116
6994,629	0,00115
6998,291	0,00111
7001,953	0,00107
7005,615	0,00106
7009,277	0,00107
7012,939	0,00109
7016,602	0,00111
7020,264	0,00111
7023,926	0,0011
7027,588	0,00109
7031,250	0,0011
7034,912	0,00109
7038,574	0,0011
7042,236	0,00111
7045,898	0,00111
7049,561	0,00109
7053,223	0,00108
7056,885	0,00108
7060,547	0,00109
7064,209	0,00108
7067,871	0,00106
7071,533	0,00106
7075,195	0,00106
7078,857	0,00105
7082,520	0,00104
7086,182	0,00106
7089,844	0,00108
7093,506	0,00107
7097,168	0,00104
7100,830	0,00105
7104,492	0,00107
7108,154	0,00107
7111,816	0,00105
7115,479	0,00105
7119,141	0,00106
7122,803	0,00108
7126,465	0,00108
7130,127	0,00108
7133,789	0,00109
7137,451	0,00109
7141,113	0,00108
7144,775	0,00109
7148,438	0,00109
7152,100	0,00107
7155,762	0,00106
7159,424	0,00106
7163,086	0,00106
7166,748	0,00104
7170,410	0,00101
7174,072	0,00101
7177,734	0,00103
7181,396	0,00104
7185,059	0,00103
7188,721	0,00104
7192,383	0,00107
7196,045	0,00106
7199,707	0,00103
7203,369	0,00101
7207,031	0,00103
7210,693	0,00103
7214,355	0,00104
7218,018	0,00104
7221,680	0,00103
7225,342	0,00101
7229,004	0,001
7232,666	0,00101
7236,328	0,00102
7239,990	0,00104
7243,652	0,00103
7247,314	0,00101
7250,977	0,00102
7254,639	0,00102
7258,301	0,00102
7261,963	0,00103
7265,625	0,00103
7269,287	0,00102
7272,949	0,00102
7276,611	0,00103
7280,273	0,00104
7283,936	0,00105
7287,598	0,00105
7291,260	0,00104
7294,922	0,00104
7298,584	0,00103
7302,246	0,00101
7305,908	0,00101
7309,570	0,001
7313,232	0,00101
7316,895	0,00102
7320,557	0,00103
7324,219	0,00103
7327,881	0,00102
7331,543	0,00102
7335,205	0,00102
7338,867	0,00103
7342,529	0,00102
7346,191	0,001
7349,854	0,000993
7353,516	0,00099
7357,178	0,000999
7360,840	0,00101
7364,502	0,00102
7368,164	0,00101
7371,826	0,000998
7375,488	0,000976
7379,150	0,000982
7382,813	0,00101
7386,475	0,00102
7390,137	0,001
7393,799	0,000971
7397,461	0,000963
7401,123	0,000971
7404,785	0,000971
7408,447	0,000973
7412,109	0,00098
7415,771	0,000985
7419,434	0,000996
7423,096	0,001
7426,758	0,000998
7430,420	0,000992
7434,082	0,001
7437,744	0,00101
7441,406	0,001
7445,068	0,000993
7448,730	0,000985
7452,393	0,000981
7456,055	0,000981
7459,717	0,000973
7463,379	0,000968
7467,041	0,000976
7470,703	0,000983
7474,365	0,000978
7478,027	0,00098
7481,689	0,000997
7485,352	0,000994
7489,014	0,000969
7492,676	0,000971
7496,338	0,000985
7500,000	0,000967
7503,662	0,000944
7507,324	0,000948
7510,986	0,000966
7514,648	0,000974
7518,311	0,000971
7521,973	0,000966
7525,635	0,000963
7529,297	0,000972
7532,959	0,000983
7536,621	0,000974
7540,283	0,000959
7543,945	0,000949
7547,607	0,00094
7551,270	0,000937
7554,932	0,000958
7558,594	0,000979
7562,256	0,000965
7565,918	0,000948
7569,580	0,000949
7573,242	0,000961
7576,904	0,000975
7580,566	0,000978
7584,229	0,000968
7587,891	0,000954
7591,553	0,000944
7595,215	0,00094
7598,877	0,000944
7602,539	0,000947
7606,201	0,00093
7609,863	0,000904
7613,525	0,000889
7617,188	0,000885
7620,850	0,000898
7624,512	0,000912
7628,174	0,000911
7631,836	0,000921
7635,498	0,000938
7639,160	0,000927
7642,822	0,000909
7646,484	0,000917
7650,146	0,000933
7653,809	0,000931
7657,471	0,000911
7661,133	0,000902
7664,795	0,000925
7668,457	0,000946
7672,119	0,000936
7675,781	0,000914
7679,443	0,00091
7683,105	0,000913
7686,768	0,000904
7690,430	0,000915
7694,092	0,000945
7697,754	0,000944
7701,416	0,000923
7705,078	0,000911
7708,740	0,000912
7712,402	0,000932
7716,064	0,000965
7719,727	0,000975
7723,389	0,000951
7727,051	0,000928
7730,713	0,000926
7734,375	0,000928
7738,037	0,000931
7741,699	0,000936
7745,361	0,000931
7749,023	0,000924
7752,686	0,000906
7756,348	0,000882
7760,010	0,000885
7763,672	0,0009
7767,334	0,000903
7770,996	0,000899
7774,658	0,000883
7778,320	0,000858
7781,982	0,000838
7785,645	0,000833
7789,307	0,000856
7792,969	0,000896
7796,631	0,00091
7800,293	0,000894
7803,955	0,000886
7807,617	0,000884
7811,279	0,00087
7814,941	0,00087
7818,604	0,000897
7822,266	0,000918
7825,928	0,000912
7829,590	0,000893
7833,252	0,000889
7836,914	0,000898
7840,576	0,000904
7844,238	0,000896
7847,900	0,000871
7851,563	0,000856
7855,225	0,00087
7858,887	0,000883
7862,549	0,000881
7866,211	0,000894
7869,873	0,000925
7873,535	0,000932
7877,197	0,000911
7880,859	0,000892
7884,521	0,000889
7888,184	0,000898
7891,846	0,000892
7895,508	0,000869
7899,170	0,000857
7902,832	0,000867
7906,494	0,000885
7910,156	0,000896
7913,818	0,000884
7917,480	0,00086
7921,143	0,000858
7924,805	0,000875
7928,467	0,000879
7932,129	0,000868
7935,791	0,000858
7939,453	0,000871
7943,115	0,00088
7946,777	0,000854
7950,439	0,000832
7954,102	0,000844
7957,764	0,000863
7961,426	0,000871
7965,088	0,000871
7968,750	0,000865
7972,412	0,000871
7976,074	0,000889
7979,736	0,000898
7983,398	0,000894
7987,061	0,00087
7990,723	0,00084
7994,385	0,000827
7998,047	0,000836
8001,709	0,000856
8005,371	0,000867
8009,033	0,00087
8012,695	0,00087
8016,357	0,000869
8020,020	0,000861
8023,682	0,000841
8027,344	0,000827
8031,006	0,000832
8034,668	0,000843
8038,330	0,000851
8041,992	0,000849
8045,654	0,000827
8049,316	0,000815
8052,979	0,000833
8056,641	0,000859
8060,303	0,000876
8063,965	0,00088
8067,627	0,000871
8071,289	0,00085
8074,951	0,000821
8078,613	0,000799
8082,275	0,000802
8085,938	0,000819
8089,600	0,000836
8093,262	0,000838
8096,924	0,000822
8100,586	0,000822
8104,248	0,000839
8107,910	0,000844
8111,572	0,000833
8115,234	0,000819
8118,896	0,000813
8122,559	0,000816
8126,221	0,000828
8129,883	0,000839
8133,545	0,000842
8137,207	0,00084
8140,869	0,000839
8144,531	0,000831
8148,193	0,00081
8151,855	0,000797
8155,518	0,000804
8159,180	0,000822
8162,842	0,000836
8166,504	0,000842
8170,166	0,000839
8173,828	0,000823
8177,490	0,000805
8181,152	0,000792
8184,814	0,000787
8188,477	0,000792
8192,139	0,000799
8195,801	0,000799
8199,463	0,000802
8203,125	0,000814
8206,787	0,000831
8210,449	0,000836
8214,111	0,000825
8217,773	0,000814
8221,436	0,000805
8225,098	0,000804
8228,760	0,000812
8232,422	0,000816
8236,084	0,000814
8239,746	0,00081
8243,408	0,000802
8247,070	0,000791
8250,732	0,000781
8254,395	0,000774
8258,057	0,000773
8261,719	0,000784
8265,381	0,0008
8269,043	0,000808
8272,705	0,000812
8276,367	0,00081
8280,029	0,000806
8283,691	0,0008
8287,354	0,000796
8291,016	0,000811
8294,678	0,00083
8298,340	0,00084
8302,002	0,000843
8305,664	0,000838
8309,326	0,000823
8312,988	0,000806
8316,650	0,000802
8320,313	0,000804
8323,975	0,000804
8327,637	0,0008
8331,299	0,000798
8334,961	0,000795
8338,623	0,000781
8342,285	0,000767
8345,947	0,000767
8349,609	0,000778
8353,271	0,000797
8356,934	0,000817
8360,596	0,000815
8364,258	0,000788
8367,920	0,000771
8371,582	0,000776
8375,244	0,000782
8378,906	0,000784
8382,568	0,000789
8386,230	0,000801
8389,893	0,000811
8393,555	0,000805
8397,217	0,000784
8400,879	0,000773
8404,541	0,000785
8408,203	0,00081
8411,865	0,000816
8415,527	0,000811
8419,189	0,000817
8422,852	0,00081
8426,514	0,000788
8430,176	0,000774
8433,838	0,000779
8437,500	0,000788
8441,162	0,000788
8444,824	0,000791
8448,486	0,000795
8452,148	0,000781
8455,811	0,000763
8459,473	0,000761
8463,135	0,000771
8466,797	0,000784
8470,459	0,000791
8474,121	0,000779
8477,783	0,000756
8481,445	0,000746
8485,107	0,000752
8488,770	0,000761
8492,432	0,000775
8496,094	0,000783
8499,756	0,000771
8503,418	0,000757
8507,080	0,00076
8510,742	0,000772
8514,404	0,000772
8518,066	0,000757
8521,729	0,000745
8525,391	0,000742
8529,053	0,000746
8532,715	0,000751
8536,377	0,000758
8540,039	0,000767
8543,701	0,000774
8547,363	0,000778
8551,025	0,000778
8554,688	0,000778
8558,350	0,000778
8562,012	0,000786
8565,674	0,000787
8569,336	0,000777
8572,998	0,000769
8576,660	0,000764
8580,322	0,000756
8583,984	0,000756
8587,646	0,000767
8591,309	0,000761
8594,971	0,000732
8598,633	0,000717
8602,295	0,000727
8605,957	0,000738
8609,619	0,000738
8613,281	0,000727
8616,943	0,000725
8620,605	0,000739
8624,268	0,000754
8627,930	0,000755
8631,592	0,000744
8635,254	0,000742
8638,916	0,000754
8642,578	0,000765
8646,240	0,000745
8649,902	0,000715
8653,564	0,000706
8657,227	0,000708
8660,889	0,000711
8664,551	0,000726
8668,213	0,000746
8671,875	0,000749
8675,537	0,000739
8679,199	0,000722
8682,861	0,000707
8686,523	0,000716
8690,186	0,00073
8693,848	0,000723
8697,510	0,000714
8701,172	0,000706
8704,834	0,000706
8708,496	0,000724
8712,158	0,000738
8715,820	0,000737
8719,482	0,000731
8723,145	0,000725
8726,807	0,000728
8730,469	0,00074
8734,131	0,000749
8737,793	0,00074
8741,455	0,00073
8745,117	0,000739
8748,779	0,000751
8752,441	0,000748
8756,104	0,000737
8759,766	0,000733
8763,428	0,000736
8767,090	0,00074
8770,752	0,000735
8774,414	0,000726
8778,076	0,000717
8781,738	0,0007
8785,400	0,000691
8789,063	0,000703
8792,725	0,000718
8796,387	0,000722
8800,049	0,000717
8803,711	0,000711
8807,373	0,000714
8811,035	0,000715
8814,697	0,000701
8818,359	0,000695
8822,021	0,000711
8825,684	0,000722
8829,346	0,000719
8833,008	0,000717
8836,670	0,000728
8840,332	0,000734
8843,994	0,00073
8847,656	0,000725
8851,318	0,000718
8854,980	0,000707
8858,643	0,000697
8862,305	0,000685
8865,967	0,000681
8869,629	0,000685
8873,291	0,000681
8876,953	0,000675
8880,615	0,000691
8884,277	0,000715
8887,939	0,000723
8891,602	0,000723
8895,264	0,000714
8898,926	0,000707
8902,588	0,000721
8906,250	0,00074
8909,912	0,000744
8913,574	0,000739
8917,236	0,000728
8920,898	0,000709
8924,561	0,000686
8928,223	0,000675
8931,885	0,000683
8935,547	0,000702
8939,209	0,000714
8942,871	0,000699
8946,533	0,000688
8950,195	0,000693
8953,857	0,000688
8957,520	0,000677
8961,182	0,000689
8964,844	0,000712
8968,506	0,000706
8972,168	0,000686
8975,830	0,000678
8979,492	0,00067
8983,154	0,000659
8986,816	0,00066
8990,479	0,000676
8994,141	0,000689
8997,803	0,000691
9001,465	0,00069
9005,127	0,000691
9008,789	0,000685
9012,451	0,000677
9016,113	0,000678
9019,775	0,00068
9023,438	0,000676
9027,100	0,000678
9030,762	0,000688
9034,424	0,000698
9038,086	0,000711
9041,748	0,000712
9045,410	0,000693
9049,072	0,000677
9052,734	0,000674
9056,396	0,000681
9060,059	0,000692
9063,721	0,000698
9067,383	0,000692
9071,045	0,00068
9074,707	0,000673
9078,369	0,00067
9082,031	0,000667
9085,693	0,000667
9089,355	0,000676
9093,018	0,000687
9096,680	0,000693
9100,342	0,000688
9104,004	0,000673
9107,666	0,000663
9111,328	0,000672
9114,990	0,000685
9118,652	0,000682
9122,314	0,00067
9125,977	0,000666
9129,639	0,00067
9133,301	0,000675
9136,963	0,000679
9140,625	0,000682
9144,287	0,000683
9147,949	0,000673
9151,611	0,000658
9155,273	0,000647
9158,936	0,000642
9162,598	0,000653
9166,260	0,000664
9169,922	0,000666
9173,584	0,000678
9177,246	0,000687
9180,908	0,000679
9184,570	0,000667
9188,232	0,00066
9191,895	0,000658
9195,557	0,000663
9199,219	0,000674
9202,881	0,000685
9206,543	0,000687
9210,205	0,000676
9213,867	0,000674
9217,529	0,000685
9221,191	0,000696
9224,854	0,000692
9228,516	0,000677
9232,178	0,000665
9235,840	0,000658
9239,502	0,000659
9243,164	0,000669
9246,826	0,000665
9250,488	0,000657
9254,150	0,000666
9257,813	0,000664
9261,475	0,000638
9265,137	0,000613
9268,799	0,000609
