Frequency [Hz]	S(f)
5299,072	0,00281
5302,734	0,00284
5306,396	0,00288
5310,059	0,00287
5313,721	0,00279
5317,383	0,00275
5321,045	0,00276
5324,707	0,00279
5328,369	0,00281
5332,031	0,00278
5335,693	0,00273
5339,355	0,00271
5343,018	0,00275
5346,680	0,00279
5350,342	0,00276
5354,004	0,00269
5357,666	0,00266
5361,328	0,00269
5364,990	0,00273
5368,652	0,00271
5372,314	0,00269
5375,977	0,00271
5379,639	0,00274
5383,301	0,00272
5386,963	0,00267
5390,625	0,00267
5394,287	0,00268
5397,949	0,00268
5401,611	0,00267
5405,273	0,00264
5408,936	0,00264
5412,598	0,00268
5416,260	0,00263
5419,922	0,00253
5423,584	0,00252
5427,246	0,00262
5430,908	0,00269
5434,570	0,00274
5438,232	0,00277
5441,895	0,00272
5445,557	0,00266
5449,219	0,00266
5452,881	0,00266
5456,543	0,00266
5460,205	0,00269
5463,867	0,00266
5467,529	0,00262
5471,191	0,00264
5474,854	0,00267
5478,516	0,00267
5482,178	0,00265
5485,840	0,00261
5489,502	0,00257
5493,164	0,00255
5496,826	0,00258
5500,488	0,0026
5504,150	0,00259
5507,813	0,00259
5511,475	0,00262
5515,137	0,00262
5518,799	0,00258
5522,461	0,00252
5526,123	0,00252
5529,785	0,00257
5533,447	0,00263
5537,109	0,00259
5540,771	0,00254
5544,434	0,00255
5548,096	0,00259
5551,758	0,00261
5555,420	0,00261
5559,082	0,0026
5562,744	0,0026
5566,406	0,00257
5570,068	0,00253
5573,730	0,0025
5577,393	0,00249
5581,055	0,00248
5584,717	0,00249
5588,379	0,00251
5592,041	0,0025
5595,703	0,00248
5599,365	0,0025
5603,027	0,00254
5606,689	0,00257
5610,352	0,00255
5614,014	0,00254
5617,676	0,00253
5621,338	0,00254
5625,000	0,00256
5628,662	0,00258
5632,324	0,00258
5635,986	0,00257
5639,648	0,00253
5643,311	0,00251
5646,973	0,0025
5650,635	0,00246
5654,297	0,00245
5657,959	0,00247
5661,621	0,00246
5665,283	0,00245
5668,945	0,00249
5672,607	0,0025
5676,270	0,00248
5679,932	0,00245
5683,594	0,00246
5687,256	0,00254
5690,918	0,00261
5694,580	0,00258
5698,242	0,0025
5701,904	0,00241
5705,566	0,00236
5709,229	0,00238
5712,891	0,00243
5716,553	0,00245
5720,215	0,0024
5723,877	0,00235
5727,539	0,00238
5731,201	0,00241
5734,863	0,00238
5738,525	0,00236
5742,188	0,00242
5745,850	0,00247
5749,512	0,00245
5753,174	0,00236
5756,836	0,00228
5760,498	0,00228
5764,160	0,00231
5767,822	0,00234
5771,484	0,00238
5775,146	0,0024
5778,809	0,00237
5782,471	0,00232
5786,133	0,00229
5789,795	0,0023
5793,457	0,00233
5797,119	0,00232
5800,781	0,00226
5804,443	0,00222
5808,105	0,00226
5811,768	0,00232
5815,430	0,00234
5819,092	0,00231
5822,754	0,00228
5826,416	0,00228
5830,078	0,00229
5833,740	0,0023
5837,402	0,00228
5841,064	0,00228
5844,727	0,00231
5848,389	0,00236
5852,051	0,00239
5855,713	0,00236
5859,375	0,0023
5863,037	0,00233
5866,699	0,00238
5870,361	0,00237
5874,023	0,0023
5877,686	0,00223
5881,348	0,00221
5885,010	0,00223
5888,672	0,00225
5892,334	0,00229
5895,996	0,00233
5899,658	0,00231
5903,320	0,00226
5906,982	0,00223
5910,645	0,00226
5914,307	0,0023
5917,969	0,00231
5921,631	0,00229
5925,293	0,00227
5928,955	0,00228
5932,617	0,0023
5936,279	0,00228
5939,941	0,00229
5943,604	0,00235
5947,266	0,00238
5950,928	0,00235
5954,590	0,00226
5958,252	0,00218
5961,914	0,00217
5965,576	0,00221
5969,238	0,00224
5972,900	0,00224
5976,563	0,00222
5980,225	0,0022
5983,887	0,00218
5987,549	0,00218
5991,211	0,00216
5994,873	0,00214
5998,535	0,00219
6002,197	0,00226
6005,859	0,00226
6009,521	0,00226
6013,184	0,00228
6016,846	0,00225
6020,508	0,00219
6024,170	0,00214
6027,832	0,00214
6031,494	0,00215
6035,156	0,00214
6038,818	0,00213
6042,480	0,00213
6046,143	0,00216
6049,805	0,00218
6053,467	0,00216
6057,129	0,00213
6060,791	0,00215
6064,453	0,00218
6068,115	0,00219
6071,777	0,0022
6075,439	0,00221
6079,102	0,00224
6082,764	0,00225
6086,426	0,00219
6090,088	0,00218
6093,750	0,00219
6097,412	0,00214
6101,074	0,00209
6104,736	0,00211
6108,398	0,00216
6112,061	0,00217
6115,723	0,00216
6119,385	0,00215
6123,047	0,00215
6126,709	0,00213
6130,371	0,00209
6134,033	0,00209
6137,695	0,00212
6141,357	0,00214
6145,020	0,00217
6148,682	0,00217
6152,344	0,00212
6156,006	0,00203
6159,668	0,00197
6163,330	0,00202
6166,992	0,00209
6170,654	0,00209
6174,316	0,00207
6177,979	0,00205
6181,641	0,00203
6185,303	0,00202
6188,965	0,00201
6192,627	0,002
6196,289	0,002
6199,951	0,00201
6203,613	0,00207
6207,275	0,00213
6210,938	0,00215
6214,600	0,00213
6218,262	0,00215
6221,924	0,00221
6225,586	0,00221
6229,248	0,00213
6232,910	0,00203
6236,572	0,00199
6240,234	0,00205
6243,896	0,00208
6247,559	0,00208
6251,221	0,00208
6254,883	0,00209
6258,545	0,00209
6262,207	0,00209
6265,869	0,00209
6269,531	0,00207
6273,193	0,00204
6276,855	0,00204
6280,518	0,00204
6284,180	0,00203
6287,842	0,00202
6291,504	0,00204
6295,166	0,00204
6298,828	0,00198
6302,490	0,00192
6306,152	0,00192
6309,814	0,00194
6313,477	0,00196
6317,139	0,00198
6320,801	0,002
6324,463	0,00201
6328,125	0,00201
6331,787	0,00202
6335,449	0,00202
6339,111	0,002
6342,773	0,00197
6346,436	0,00198
6350,098	0,00202
6353,760	0,00205
6357,422	0,00203
6361,084	0,002
6364,746	0,00199
6368,408	0,00202
6372,070	0,00202
6375,732	0,00196
6379,395	0,00193
6383,057	0,00196
6386,719	0,00197
6390,381	0,00194
6394,043	0,00193
6397,705	0,00198
6401,367	0,002
6405,029	0,00195
6408,691	0,00193
6412,354	0,00195
6416,016	0,00198
6419,678	0,00201
6423,340	0,002
6427,002	0,00196
6430,664	0,00194
6434,326	0,00197
6437,988	0,00197
6441,650	0,00193
6445,313	0,0019
6448,975	0,0019
6452,637	0,0019
6456,299	0,00188
6459,961	0,00187
6463,623	0,00189
6467,285	0,00193
6470,947	0,00192
6474,609	0,00188
6478,271	0,00186
6481,934	0,0019
6485,596	0,00195
6489,258	0,00196
6492,920	0,00194
6496,582	0,00195
6500,244	0,00199
6503,906	0,00199
6507,568	0,00193
6511,230	0,00188
6514,893	0,00189
6518,555	0,00194
6522,217	0,00196
6525,879	0,00194
6529,541	0,00192
6533,203	0,00192
6536,865	0,00192
6540,527	0,00191
6544,189	0,00187
6547,852	0,00186
6551,514	0,00188
6555,176	0,00191
6558,838	0,00192
6562,500	0,00189
6566,162	0,00189
6569,824	0,00193
6573,486	0,00193
6577,148	0,00191
6580,811	0,00188
6584,473	0,00185
6588,135	0,00185
6591,797	0,00186
6595,459	0,00183
6599,121	0,0018
6602,783	0,00179
6606,445	0,00178
6610,107	0,00179
6613,770	0,00181
6617,432	0,00185
6621,094	0,0019
6624,756	0,00192
6628,418	0,00191
6632,080	0,00188
6635,742	0,00186
6639,404	0,00183
6643,066	0,0018
6646,729	0,0018
6650,391	0,00182
6654,053	0,00182
6657,715	0,00182
6661,377	0,00182
6665,039	0,00182
6668,701	0,00181
6672,363	0,00179
6676,025	0,00177
6679,688	0,00179
6683,350	0,00181
6687,012	0,0018
6690,674	0,00176
6694,336	0,00174
6697,998	0,00174
6701,660	0,00175
6705,322	0,00175
6708,984	0,00176
6712,646	0,0018
6716,309	0,00182
6719,971	0,00182
6723,633	0,00183
6727,295	0,00183
6730,957	0,00179
6734,619	0,00178
6738,281	0,00177
6741,943	0,00174
6745,605	0,00175
6749,268	0,00179
6752,930	0,00179
6756,592	0,00179
6760,254	0,00179
6763,916	0,00178
6767,578	0,00179
6771,240	0,0018
6774,902	0,0018
6778,564	0,00179
6782,227	0,0018
6785,889	0,00179
6789,551	0,00177
6793,213	0,00177
6796,875	0,00178
6800,537	0,00177
6804,199	0,00177
6807,861	0,00178
6811,523	0,00181
6815,186	0,00178
6818,848	0,00173
6822,510	0,00172
6826,172	0,00171
6829,834	0,00168
6833,496	0,00167
6837,158	0,0017
6840,820	0,00173
6844,482	0,00174
6848,145	0,00174
6851,807	0,00175
6855,469	0,00175
6859,131	0,00173
6862,793	0,00173
6866,455	0,00173
6870,117	0,0017
6873,779	0,00168
6877,441	0,0017
6881,104	0,00174
6884,766	0,00176
6888,428	0,00175
6892,090	0,00173
6895,752	0,00172
6899,414	0,0017
6903,076	0,0017
6906,738	0,0017
6910,400	0,00171
6914,063	0,00173
6917,725	0,00174
6921,387	0,00171
6925,049	0,00167
6928,711	0,00167
6932,373	0,00169
6936,035	0,00171
6939,697	0,00173
6943,359	0,00175
6947,021	0,00175
6950,684	0,00172
6954,346	0,00168
6958,008	0,00166
6961,670	0,00168
6965,332	0,00169
6968,994	0,00168
6972,656	0,00165
6976,318	0,00164
6979,980	0,00164
6983,643	0,00164
6987,305	0,00164
6990,967	0,00165
6994,629	0,00165
6998,291	0,00163
7001,953	0,00161
7005,615	0,0016
7009,277	0,00159
7012,939	0,00161
7016,602	0,00164
7020,264	0,00166
7023,926	0,00167
7027,588	0,00167
7031,250	0,00165
7034,912	0,0016
7038,574	0,00156
7042,236	0,00154
7045,898	0,00158
7049,561	0,00163
7053,223	0,00165
7056,885	0,00164
7060,547	0,00163
7064,209	0,00161
7067,871	0,00161
7071,533	0,00163
7075,195	0,00166
7078,857	0,00166
7082,520	0,00167
7086,182	0,00168
7089,844	0,00166
7093,506	0,00163
7097,168	0,00162
7100,830	0,00163
7104,492	0,00163
7108,154	0,00163
7111,816	0,00164
7115,479	0,00163
7119,141	0,00158
7122,803	0,00156
7126,465	0,00159
7130,127	0,00162
7133,789	0,00158
7137,451	0,00153
7141,113	0,00153
7144,775	0,00156
7148,438	0,00157
7152,100	0,00158
7155,762	0,00161
7159,424	0,00165
7163,086	0,00164
7166,748	0,0016
7170,410	0,00157
7174,072	0,00154
7177,734	0,00154
7181,396	0,00157
7185,059	0,00161
7188,721	0,0016
7192,383	0,00156
7196,045	0,00153
7199,707	0,00154
7203,369	0,00156
7207,031	0,00156
7210,693	0,00156
7214,355	0,00158
7218,018	0,0016
7221,680	0,00163
7225,342	0,00162
7229,004	0,00158
7232,666	0,00155
7236,328	0,00155
7239,990	0,00157
7243,652	0,00157
7247,314	0,00154
7250,977	0,00152
7254,639	0,00148
7258,301	0,00146
7261,963	0,00146
7265,625	0,00146
7269,287	0,00146
7272,949	0,00145
7276,611	0,00146
7280,273	0,00151
7283,936	0,00155
7287,598	0,00153
7291,260	0,00149
7294,922	0,00148
7298,584	0,00151
7302,246	0,00155
7305,908	0,00155
7309,570	0,0015
7313,232	0,00144
7316,895	0,00144
7320,557	0,0015
7324,219	0,00154
7327,881	0,00152
7331,543	0,00149
7335,205	0,0015
7338,867	0,00152
7342,529	0,00153
7346,191	0,00151
7349,854	0,0015
7353,516	0,0015
7357,178	0,00149
7360,840	0,00148
7364,502	0,00147
7368,164	0,00146
7371,826	0,00148
7375,488	0,00153
7379,150	0,00154
7382,813	0,00151
7386,475	0,00148
7390,137	0,00145
7393,799	0,00142
7397,461	0,00141
7401,123	0,00144
7404,785	0,00148
7408,447	0,00153
7412,109	0,00154
7415,771	0,0015
7419,434	0,00148
7423,096	0,00149
7426,758	0,00148
7430,420	0,00146
7434,082	0,00146
7437,744	0,00147
7441,406	0,00145
7445,068	0,00143
7448,730	0,00144
7452,393	0,00144
7456,055	0,00144
7459,717	0,00144
7463,379	0,00144
7467,041	0,00143
7470,703	0,00141
7474,365	0,0014
7478,027	0,00142
7481,689	0,00146
7485,352	0,0015
7489,014	0,00149
7492,676	0,00146
7496,338	0,00145
7500,000	0,00148
7503,662	0,00148
7507,324	0,00146
7510,986	0,00144
7514,648	0,00143
7518,311	0,00143
7521,973	0,00143
7525,635	0,00142
7529,297	0,00141
7532,959	0,0014
7536,621	0,00141
7540,283	0,00143
7543,945	0,00143
7547,607	0,00145
7551,270	0,00146
7554,932	0,00144
7558,594	0,00145
7562,256	0,00147
7565,918	0,00147
7569,580	0,00145
7573,242	0,00143
7576,904	0,00141
7580,566	0,00139
7584,229	0,00138
7587,891	0,00138
7591,553	0,0014
7595,215	0,00142
7598,877	0,00144
7602,539	0,00142
7606,201	0,00138
7609,863	0,00136
7613,525	0,00136
7617,188	0,00136
7620,850	0,00136
7624,512	0,00137
7628,174	0,00139
7631,836	0,00142
7635,498	0,00143
7639,160	0,00143
7642,822	0,00142
7646,484	0,00141
7650,146	0,0014
7653,809	0,0014
7657,471	0,0014
7661,133	0,0014
7664,795	0,00141
7668,457	0,00137
7672,119	0,00133
7675,781	0,00132
7679,443	0,00132
7683,105	0,00133
7686,768	0,00135
7690,430	0,00137
7694,092	0,00138
7697,754	0,00137
7701,416	0,00134
7705,078	0,00134
7708,740	0,00136
7712,402	0,00137
7716,064	0,00135
7719,727	0,00135
7723,389	0,00136
7727,051	0,00139
7730,713	0,00138
7734,375	0,00136
7738,037	0,00136
7741,699	0,00137
7745,361	0,00138
7749,023	0,00139
7752,686	0,0014
7756,348	0,00143
7760,010	0,00145
7763,672	0,00144
7767,334	0,00142
7770,996	0,00138
7774,658	0,00134
7778,320	0,00136
7781,982	0,00138
7785,645	0,00135
7789,307	0,0013
7792,969	0,00128
7796,631	0,00129
7800,293	0,0013
7803,955	0,00132
7807,617	0,00136
7811,279	0,00137
7814,941	0,00135
7818,604	0,00133
7822,266	0,00133
7825,928	0,00133
7829,590	0,00135
7833,252	0,00137
7836,914	0,00137
7840,576	0,00135
7844,238	0,00136
7847,900	0,00137
7851,563	0,00137
7855,225	0,00139
7858,887	0,00138
7862,549	0,00133
7866,211	0,00129
7869,873	0,00129
7873,535	0,00132
7877,197	0,00133
7880,859	0,00131
7884,521	0,00127
7888,184	0,00128
7891,846	0,00131
7895,508	0,0013
7899,170	0,00128
7902,832	0,00129
7906,494	0,00129
7910,156	0,00127
7913,818	0,00125
7917,480	0,00126
7921,143	0,00128
7924,805	0,00128
7928,467	0,00127
7932,129	0,00128
7935,791	0,00128
7939,453	0,00124
7943,115	0,00121
7946,777	0,00123
7950,439	0,00127
7954,102	0,00129
7957,764	0,00129
7961,426	0,00127
7965,088	0,00126
7968,750	0,00125
7972,412	0,00126
7976,074	0,00127
7979,736	0,00126
7983,398	0,00126
7987,061	0,0013
7990,723	0,00132
7994,385	0,0013
7998,047	0,00127
8001,709	0,00126
8005,371	0,00127
8009,033	0,00128
8012,695	0,00127
8016,357	0,00126
8020,020	0,00126
8023,682	0,00126
8027,344	0,00125
8031,006	0,00124
8034,668	0,00122
8038,330	0,00123
8041,992	0,00124
8045,654	0,00124
8049,316	0,00124
8052,979	0,00125
8056,641	0,00126
8060,303	0,00126
8063,965	0,00125
8067,627	0,00125
8071,289	0,00125
8074,951	0,00123
8078,613	0,00122
8082,275	0,00123
8085,938	0,00127
8089,600	0,00126
8093,262	0,00122
8096,924	0,00121
8100,586	0,00124
8104,248	0,00126
8107,910	0,00125
8111,572	0,00124
8115,234	0,0012
8118,896	0,00117
8122,559	0,00118
8126,221	0,00119
8129,883	0,00119
8133,545	0,00118
8137,207	0,00117
8140,869	0,00117
8144,531	0,00119
8148,193	0,00121
8151,855	0,00121
8155,518	0,00119
8159,180	0,00117
8162,842	0,00117
8166,504	0,00117
8170,166	0,00117
8173,828	0,00117
8177,490	0,00117
8181,152	0,0012
8184,814	0,00123
8188,477	0,00123
8192,139	0,00121
8195,801	0,00119
8199,463	0,0012
8203,125	0,0012
8206,787	0,0012
8210,449	0,00119
8214,111	0,00117
8217,773	0,00116
8221,436	0,00117
8225,098	0,00119
8228,760	0,0012
8232,422	0,00119
8236,084	0,00117
8239,746	0,00116
8243,408	0,00117
8247,070	0,00117
8250,732	0,00119
8254,395	0,00121
8258,057	0,0012
8261,719	0,00118
8265,381	0,00118
8269,043	0,0012
8272,705	0,00121
8276,367	0,00122
8280,029	0,00124
8283,691	0,00124
8287,354	0,00123
8291,016	0,0012
8294,678	0,00117
8298,340	0,00116
8302,002	0,00115
8305,664	0,00115
8309,326	0,00115
8312,988	0,00116
8316,650	0,00114
8320,313	0,00114
8323,975	0,00116
8327,637	0,00118
8331,299	0,00117
8334,961	0,00116
8338,623	0,00116
8342,285	0,00116
8345,947	0,00115
8349,609	0,00118
8353,271	0,0012
8356,934	0,0012
8360,596	0,00119
8364,258	0,00117
8367,920	0,00115
8371,582	0,00113
8375,244	0,00115
8378,906	0,00118
8382,568	0,00119
8386,230	0,00118
8389,893	0,00118
8393,555	0,00117
8397,217	0,00115
8400,879	0,00115
8404,541	0,00116
8408,203	0,00117
8411,865	0,00115
8415,527	0,00114
8419,189	0,00115
8422,852	0,00115
8426,514	0,00116
8430,176	0,00115
8433,838	0,00113
8437,500	0,0011
8441,162	0,0011
8444,824	0,00111
8448,486	0,0011
8452,148	0,00109
8455,811	0,00109
8459,473	0,00111
8463,135	0,00113
8466,797	0,00116
8470,459	0,00118
8474,121	0,00118
8477,783	0,00116
8481,445	0,00114
8485,107	0,00114
8488,770	0,00114
8492,432	0,00114
8496,094	0,00115
8499,756	0,00117
8503,418	0,00118
8507,080	0,00117
8510,742	0,00118
8514,404	0,00117
8518,066	0,00115
8521,729	0,00114
8525,391	0,00112
8529,053	0,00109
8532,715	0,00108
8536,377	0,0011
8540,039	0,00113
8543,701	0,00112
8547,363	0,0011
8551,025	0,00109
8554,688	0,0011
8558,350	0,00113
8562,012	0,00115
8565,674	0,00114
8569,336	0,00111
8572,998	0,0011
8576,660	0,0011
8580,322	0,00109
8583,984	0,00109
8587,646	0,00108
8591,309	0,00109
8594,971	0,0011
8598,633	0,00111
8602,295	0,00111
8605,957	0,00113
8609,619	0,00112
8613,281	0,00111
8616,943	0,00111
8620,605	0,0011
8624,268	0,00108
8627,930	0,00108
8631,592	0,0011
8635,254	0,00112
8638,916	0,00112
8642,578	0,00111
8646,240	0,00109
8649,902	0,0011
8653,564	0,00112
8657,227	0,00111
8660,889	0,00108
8664,551	0,00108
8668,213	0,00111
8671,875	0,00113
8675,537	0,00111
8679,199	0,00108
8682,861	0,00106
8686,523	0,00107
8690,186	0,00108
8693,848	0,00106
8697,510	0,00106
8701,172	0,00107
8704,834	0,00108
8708,496	0,0011
8712,158	0,00111
8715,820	0,0011
8719,482	0,00108
8723,145	0,00108
8726,807	0,00108
8730,469	0,00107
8734,131	0,00105
8737,793	0,00105
8741,455	0,00106
8745,117	0,00106
8748,779	0,00105
8752,441	0,00106
8756,104	0,00106
8759,766	0,00106
8763,428	0,00108
8767,090	0,00108
8770,752	0,00107
8774,414	0,00106
8778,076	0,00107
8781,738	0,00108
8785,400	0,00109
8789,063	0,0011
8792,725	0,00109
8796,387	0,00108
8800,049	0,00106
8803,711	0,00104
8807,373	0,00103
8811,035	0,00105
8814,697	0,00105
8818,359	0,00105
8822,021	0,00103
8825,684	0,00103
8829,346	0,00104
8833,008	0,00105
8836,670	0,00104
8840,332	0,00103
8843,994	0,00103
8847,656	0,00102
8851,318	0,00101
8854,980	0,00104
8858,643	0,00107
8862,305	0,00108
8865,967	0,00107
8869,629	0,00105
8873,291	0,00102
8876,953	0,001
8880,615	0,001
8884,277	0,00102
8887,939	0,00106
8891,602	0,00108
8895,264	0,00108
8898,926	0,00106
8902,588	0,00105
8906,250	0,00105
8909,912	0,00106
8913,574	0,00108
8917,236	0,00108
8920,898	0,00104
8924,561	0,00101
8928,223	0,00101
8931,885	0,00102
8935,547	0,00102
8939,209	0,00103
8942,871	0,00103
8946,533	0,00103
8950,195	0,00105
8953,857	0,00105
8957,520	0,00103
8961,182	0,00101
8964,844	0,001
8968,506	0,00101
8972,168	0,00103
8975,830	0,00104
8979,492	0,00105
8983,154	0,00103
8986,816	0,00101
8990,479	0,000994
8994,141	0,000977
8997,803	0,000972
9001,465	0,000988
9005,127	0,00101
9008,789	0,00103
9012,451	0,00104
9016,113	0,00104
9019,775	0,00103
9023,438	0,00101
9027,100	0,001
9030,762	0,001
9034,424	0,000999
9038,086	0,001
9041,748	0,00101
9045,410	0,00102
9049,072	0,000993
9052,734	0,000959
9056,396	0,000963
9060,059	0,000993
9063,721	0,00101
9067,383	0,00101
9071,045	0,00102
9074,707	0,00102
9078,369	0,00103
9082,031	0,00102
9085,693	0,000992
9089,355	0,000968
9093,018	0,000964
9096,680	0,000972
9100,342	0,000983
9104,004	0,000992
9107,666	0,000994
9111,328	0,000996
9114,990	0,001
9118,652	0,00101
9122,314	0,00102
9125,977	0,00103
9129,639	0,00102
9133,301	0,000991
9136,963	0,000979
9140,625	0,000982
9144,287	0,000985
9147,949	0,00098
9151,611	0,000964
9155,273	0,000958
9158,936	0,000977
9162,598	0,000994
9166,260	0,000991
9169,922	0,000983
9173,584	0,000975
9177,246	0,000959
9180,908	0,000943
9184,570	0,000949
9188,232	0,000973
9191,895	0,000983
9195,557	0,00097
9199,219	0,000944
9202,881	0,000926
9206,543	0,000946
9210,205	0,000985
9213,867	0,000995
9217,529	0,000983
9221,191	0,000971
9224,854	0,000957
9228,516	0,00095
9232,178	0,000955
9235,840	0,000968
9239,502	0,000975
9243,164	0,000972
9246,826	0,000967
9250,488	0,000956
9254,150	0,000941
9257,813	0,000933
9261,475	0,000933
9265,137	0,000942
9268,799	0,000948
9272,461	0,000946
9276,123	0,000946
9279,785	0,000939
9283,447	0,000935
9287,109	0,00095
9290,771	0,00096
9294,434	0,000955
9298,096	0,000953
9301,758	0,000951
9305,420	0,000941
9309,082	0,000936
9312,744	0,000943
9316,406	0,00095
9320,068	0,000948
9323,730	0,000937
9327,393	0,00092
9331,055	0,000912
9334,717	0,000926
9338,379	0,000944
9342,041	0,000949
9345,703	0,000942
9349,365	0,000931
9353,027	0,000917
9356,689	0,000904
9360,352	0,000898
9364,014	0,00091
9367,676	0,000944
9371,338	0,000962
9375,000	0,000957
9378,662	0,000955
9382,324	0,000959
9385,986	0,00097
9389,648	0,000973
9393,311	0,000961
9396,973	0,000946
9400,635	0,000932
9404,297	0,000925
9407,959	0,000928
9411,621	0,000939
9415,283	0,000952
9418,945	0,000956
9422,607	0,000945
9426,270	0,000917
9429,932	0,000894
